label,issue,expire,fl_low,fl_high,polygon
PAPA 2,2013-11-10 15:10:00+00:00,2013-11-10 19:10:00+00:00,0.0,59000.0,"POLYGON ((135.3 7.3, 140.3 5.3, 135.3 3, 132.3 4, 135.3 7.3))"
QUEBEC 1,2013-11-10 15:15:00+00:00,2013-11-10 19:15:00+00:00,0.0,56000.0,"POLYGON ((-161.3 8.3, -155.3 8, -156.3 5.3, -162.3 6.3, -161.3 8.3))"
CHARLIE 1,2013-11-10 16:15:00+00:00,2013-11-10 20:15:00+00:00,0.0,36000.0,"POLYGON ((-40 30, -40 28, -45 27.3, -47 30, -40 30))"
QUEBEC 2,2013-11-10 17:00:00+00:00,2013-11-10 21:00:00+00:00,0.0,56000.0,"POLYGON ((-163.3 10.3, -155 8, -156.3 5.3, -166 7.3, -163.3 10.3))"
ALFA 2,2013-11-10 18:15:00+00:00,2013-11-10 22:15:00+00:00,28000.0,38000.0,"POLYGON ((-169.51351351351352 45.351351351351354, -177.51351351351352 39.351351351351354, -178.48648648648648 40.648648648648646, -170.48648648648648 46.648648648648646, -169.51351351351352 45.351351351351354))"
PAPA 3,2013-11-10 19:22:00+00:00,2013-11-10 23:22:00+00:00,0.0,60000.0,"POLYGON ((130 11, 136 8, 134.3 3.3, 130 6, 130 11))"
QUEBEC 3,2013-11-10 20:46:00+00:00,2013-11-11 00:46:00+00:00,0.0,55000.0,"POLYGON ((-165 10.3, -154 9, -155.3 6, -163.3 6, -165 10.3))"
PAPA 4,2013-11-10 23:18:00+00:00,2013-11-11 03:18:00+00:00,0.0,57000.0,"POLYGON ((130 11, 132.3 10.3, 133 6, 130 6, 130 11))"
QUEBEC 4,2013-11-10 23:20:00+00:00,2013-11-11 03:20:00+00:00,0.0,55000.0,"POLYGON ((-165 10, -157 9.3, -156.3 6.3, -165 6.3, -165 10))"
QUEBEC 5,2013-11-11 02:11:00+00:00,2013-11-11 06:10:00+00:00,0.0,56000.0,"POLYGON ((-166 10.3, -161 10, -161.3 6, -167.3 7, -166 10.3))"
ROMEO 1,2013-11-11 02:30:00+00:00,2013-11-11 06:30:00+00:00,0.0,46000.0,"POLYGON ((172.3 28, 172.3 21, 165.3 20, 159.3 27, 172.3 28))"
QUEBEC 6,2013-11-11 05:58:00+00:00,2013-11-11 10:00:00+00:00,0.0,57000.0,"POLYGON ((-170 9.3, -163.3 9, -163.3 9, -163 9.3, -163 6, -170 6.3, -170 9.3))"
ROMEO 2,2013-11-11 06:21:00+00:00,2013-11-11 10:25:00+00:00,0.0,45000.0,"POLYGON ((171.3 28.3, 173 26, 162 24, 160.3 27, 171.3 28.3))"
DELTA 1,2013-11-11 09:30:00+00:00,2013-11-11 13:30:00+00:00,0.0,35000.0,"POLYGON ((-53.45 40.45, -50.45 40.3, -56.15 37.3, -58.45 37.45, -53.45 40.45))"
QUEBEC 7,2013-11-11 09:59:00+00:00,2013-11-11 14:00:00+00:00,0.0,56000.0,"POLYGON ((-171 10, -164 9.3, -164 5.3, -171 6.3, -171 10))"
QUEBEC 8,2013-11-11 13:49:00+00:00,2013-11-11 17:50:00+00:00,0.0,57000.0,"POLYGON ((-171 9.3, -165.3 9, -165.3 5.3, -171 5.3, -171 9.3))"
QUEBEC 9,2013-11-11 17:30:00+00:00,2013-11-11 21:30:00+00:00,0.0,54000.0,"POLYGON ((-169 8.45, -164.15 4.45, -174 4.45, -176.45 6.45, -169 8.45))"
QUEBEC 10,2013-11-11 21:00:00+00:00,2013-11-12 01:00:00+00:00,0.0,55000.0,"POLYGON ((-171 8, -168 4.3, -174.15 4.3, -176.45 7.3, -171 8))"
QUEBEC 11,2013-11-12 00:23:00+00:00,2013-11-12 04:25:00+00:00,0.0,52000.0,"POLYGON ((-178.15 8.15, -171.45 7.45, -170 4.15, -175 4.15, -178.15 8.15))"
SIERRA 1,2013-11-12 01:28:00+00:00,2013-11-12 05:30:00+00:00,0.0,48000.0,"POLYGON ((166.3 26.45, 173 26.45, 174.15 22.15, 168.3 19, 166.3 23.3, 166.3 26.45))"
QUEBEC 12,2013-11-12 03:45:00+00:00,2013-11-12 07:45:00+00:00,0.0,52000.0,"POLYGON ((179.45 8.3, -176 4.45, -173.45 6, -175.15 8, 179.45 8.3))"
SIERRA 2,2013-11-12 04:14:00+00:00,2013-11-12 08:15:00+00:00,0.0,48000.0,"POLYGON ((167.1 23.5, 173.1 22.5, 168.3 19, 167.1 23.5))"
ECHO 1,2013-11-12 05:30:00+00:00,2013-11-12 09:30:00+00:00,0.0,40000.0,"POLYGON ((-42 45, -40 45, -48.3 35.45, -50.45 36, -42 45))"
FOXTROT 1,2013-11-12 07:00:00+00:00,2013-11-12 11:00:00+00:00,0.0,45000.0,"POLYGON ((-56 30.45, -52.15 28.15, -53.3 27.15, -57.15 29.45, -56 30.45))"
SIERRA 3,2013-11-12 07:35:00+00:00,2013-11-12 11:35:00+00:00,0.0,48000.0,"POLYGON ((170.2 25.3, 173.2 22.4, 168.4 19, 167.5 21.4, 170.2 25.3))"
ECHO 2,2013-11-12 09:15:00+00:00,2013-11-12 13:15:00+00:00,0.0,35000.0,"POLYGON ((-43.3 41, -41 40.45, -44.45 37.15, -47.3 37.45, -43.3 41))"
SIERRA 4,2013-11-12 09:36:00+00:00,2013-11-12 13:37:00+00:00,0.0,50000.0,"POLYGON ((170.1 27.4, 173.3 22.4, 169.2 18.2, 171 23, 168.4 24.4, 170.1 27.4))"
FOXTROT 2,2013-11-12 10:30:00+00:00,2013-11-12 14:30:00+00:00,0.0,45000.0,"POLYGON ((-54.45 30.3, -51.3 28, -53.45 25.45, -55.15 27, -54.45 30.3))"
SIERRA 5,2013-11-12 11:07:00+00:00,2013-11-12 15:07:00+00:00,0.0,48000.0,"POLYGON ((172.5 24.4, 173.2 21.4, 169.2 18, 172 24.4, 172.5 24.4))"
BRAVO 1,2013-11-12 12:55:00+00:00,2013-11-12 16:55:00+00:00,0.0,37000.0,"POLYGON ((-148.15 40, -146 34.45, -147.45 30, -150 30, -150.15 38.3, -148.15 40))"
CHARLIE 1,2013-11-12 13:00:00+00:00,2013-11-12 17:00:00+00:00,0.0,35000.0,"POLYGON ((166.15 46.15, 167.3 42.3, 165 40.15, 164.15 44, 166.15 46.15))"
FOXTROT 3,2013-11-12 13:00:00+00:00,2013-11-12 17:00:00+00:00,0.0,44000.0,"POLYGON ((-51.3 30, -50 27.3, -53.15 26.45, -53.45 28.15, -51.3 30))"
BRAVO 2,2013-11-12 16:45:00+00:00,2013-11-12 20:45:00+00:00,0.0,30000.0,"POLYGON ((-146.3 40.45, -144.45 36.45, -146.3 33.45, -150 38.45, -146.3 40.45))"
GOLF 1,2013-11-12 18:35:00+00:00,2013-11-12 22:35:00+00:00,0.0,39000.0,"POLYGON ((-53 36.45, -50.45 35.15, -52.45 32, -55.3 32.45, -53 36.45))"
BRAVO 3,2013-11-12 20:35:00+00:00,2013-11-13 00:35:00+00:00,0.0,34000.0,"POLYGON ((-144 41.45, -145 33.3, -147.45 33, -147.45 40, -144 41.45))"
BRAVO 4,2013-11-13 00:25:00+00:00,2013-11-13 04:25:00+00:00,0.0,36000.0,"POLYGON ((-147 43.15, -143.45 41.3, -146.15 33.3, -149.45 35, -147 43.15))"
BRAVO 5,2013-11-13 04:25:00+00:00,2013-11-13 08:25:00+00:00,0.0,35000.0,"POLYGON ((-149 42.15, -145 42, -146.15 34.45, -148.3 36.45, -149 42.15))"
BRAVO 6,2013-11-13 08:00:00+00:00,2013-11-13 12:00:00+00:00,0.0,40000.0,"POLYGON ((-148.3 42.45, -144.3 40, -145.15 36.45, -148.3 39.45, -148.3 42.45))"
TANGO 1,2013-11-13 09:31:00+00:00,2013-11-13 13:30:00+00:00,0.0,15000.0,"POLYGON ((-154.5 22.1, -153.3 19.1, -155.4 17.3, -156.5 21.1, -154.5 22.1))"
BRAVO 7,2013-11-13 11:45:00+00:00,2013-11-13 15:45:00+00:00,0.0,40000.0,"POLYGON ((-146.15 42.3, -144.15 42, -144 36, -149.3 38.3, -146.15 42.3))"
HOTEL 1,2013-11-13 12:00:00+00:00,2013-11-13 16:00:00+00:00,0.0,35000.0,"POLYGON ((-52.3 44, -57 39, -59.3 38.3, -55 43.45, -52.3 44))"
DELTA 1,2013-11-13 13:30:00+00:00,2013-11-13 17:30:00+00:00,0.0,45000.0,"POLYGON ((169.3 45, 172.15 42.45, 165 36.3, 165 40.3, 169.3 45))"
HOTEL 2,2013-11-13 15:25:00+00:00,2013-11-13 19:25:00+00:00,0.0,33000.0,"POLYGON ((-52.15 43, -53.15 39.3, -59.3 39, -58 41, -52.15 43))"
BRAVO 8,2013-11-13 15:30:00+00:00,2013-11-13 19:30:00+00:00,0.0,28000.0,"POLYGON ((-147.45 43, -145.15 43, -144 38.15, -148 38.15, -147.45 43))"
HOTEL 3,2013-11-13 18:30:00+00:00,2013-11-13 22:30:00+00:00,0.0,35000.0,"POLYGON ((-50.3 44.45, -50.15 41.15, -56.3 39.45, -56 43, -50.3 44.45))"
INDIA 1,2013-11-13 18:30:00+00:00,2013-11-13 22:30:00+00:00,0.0,41000.0,"POLYGON ((-64 31.45, -62.15 29.3, -67 27.3, -67.3 28.15, -64 31.45))"
HOTEL 4,2013-11-13 22:10:00+00:00,2013-11-14 02:10:00+00:00,0.0,35000.0,"POLYGON ((-44.45 45, -46.45 35.45, -60 37.15, -51.45 45, -44.45 45))"
JULIETT 1,2013-11-13 23:45:00+00:00,2013-11-14 03:45:00+00:00,0.0,43000.0,"POLYGON ((-58.3 35.3, -52.3 34, -60 27.45, -62.15 29, -58.3 35.3))"
KILO 1,2013-11-14 05:20:00+00:00,2013-11-14 09:20:00+00:00,0.0,32000.0,"POLYGON ((-50.45 45, -47 45, -49.3 38.45, -51.3 39.3, -50.45 45))"
NOVEMBER 1,2013-11-14 14:32:00+00:00,2013-11-14 18:35:00+00:00,0.0,53000.0,"POLYGON ((-149.49 27.49, -146.07 27.26, -155.26 17.32, -158.49 18.13, -149.49 27.49))"
OSCAR 1,2013-11-14 14:36:00+00:00,2013-11-14 18:35:00+00:00,0.0,56000.0,"POLYGON ((176.1 24.51, 169.31 20.53, -179.23 3.44, -143.3 8.1, -144.12 10.59, -169.2 13.29, 176.1 24.51))"
OSCAR 2,2013-11-14 16:19:00+00:00,2013-11-14 20:20:00+00:00,0.0,55000.0,"POLYGON ((177.3 20, -170 10.3, -170 6, -176.3 4, -179.3 9.3, 177.3 8.3, 172.3 17, 177.3 20))"
NOVEMBER 2,2013-11-14 18:07:00+00:00,2013-11-14 22:05:00+00:00,0.0,52000.0,"POLYGON ((-151 27.3, -147.3 27.3, -155 18, -158.3 18.3, -151 27.3))"
PAPA 1,2013-11-14 19:03:00+00:00,2013-11-14 23:05:00+00:00,0.0,53000.0,"POLYGON ((-151.3 11, -148 10, -147 8.3, -160 7, -160 10, -151.3 11))"
OSCAR 3,2013-11-14 20:04:00+00:00,2013-11-15 00:05:00+00:00,,,"POLYGON ((-179 16.3, -175 14.3, -169.3 11, -169.3 6, -175 4.3, -178.3 10, 177.3 9, 174 15.3, -179 16.3))"
NOVEMBER 3,2013-11-14 21:48:00+00:00,2013-11-15 01:50:00+00:00,0.0,50000.0,"POLYGON ((-151.3 27.3, -148.3 26.3, -152 22, -154.3 23, -151.3 27.3))"
PAPA 2,2013-11-14 22:54:00+00:00,2013-11-15 02:55:00+00:00,0.0,54000.0,"POLYGON ((-151.3 11, -151 8, -160 6.3, -160 10, -151.3 11))"
OSCAR 4,2013-11-14 23:48:00+00:00,2013-11-15 03:50:00+00:00,,,"POLYGON ((-178.3 16, -177 16, -170.3 9.3, -170 6.3, -176.3 4, -179.3 9, 178 9.3, 175.3 15, -178.3 16))"
NOVEMBER 4,2013-11-15 01:34:00+00:00,2013-11-15 05:35:00+00:00,0.0,50000.0,"POLYGON ((-151.3 28, -148 26.3, -149.3 24.3, -154 21, -155.3 22, -151.3 28))"
LIMA 1,2013-11-15 01:35:00+00:00,2013-11-15 05:35:00+00:00,0.0,45000.0,"POLYGON ((-85 24.15, -82.15 20.45, -82.45 16.15, -89 24, -85 24.15))"
PAPA 3,2013-11-15 02:25:00+00:00,2013-11-15 06:25:00+00:00,0.0,57000.0,"POLYGON ((-156 12.3, -154 10.3, -149 9.3, -149.3 7.3, -156.3 8, -160 11.3, -156 12.3))"
PAPA 4,2013-11-15 06:20:00+00:00,2013-11-15 10:25:00+00:00,0.0,56000.0,"POLYGON ((-156.2 11.3, -150.2 9.1, -151.4 6.4, -157.1 9.1, -156.2 11.3))"
PAPA 5,2013-11-15 10:20:00+00:00,2013-11-15 14:25:00+00:00,0.0,56000.0,"POLYGON ((-157.1 12, -147.5 8, -149.3 6.1, -158.4 9.2, -157.1 12))"
PAPA 6,2013-11-15 14:20:00+00:00,2013-11-15 18:25:00+00:00,0.0,56000.0,"POLYGON ((-155.2 11, -148.2 8, -149.5 6, -154.4 7, -156.2 8.3, -155.2 11))"
PAPA 7,2013-11-15 17:52:00+00:00,2013-11-15 21:55:00+00:00,0.0,55000.0,"POLYGON ((-157 11.15, -148.45 8.15, -150 5.45, -158.45 7, -157 11.15))"
1W,2013-11-15 18:55:00+00:00,2013-11-15 20:55:00+00:00,0.0,19000.0,"POLYGON ((-108.68193850316847 33.4969143867938, -107.7004589690508 32.92636980010632, -108.00356210969554 32.27938969063824, -109.26 32.93547582294558, -108.68193850316847 33.4969143867938))"
2W,2013-11-15 19:55:00+00:00,2013-11-15 21:55:00+00:00,0.0,19000.0,"POLYGON ((-107.74185453227575 34.20137749246861, -107.28 33.113631044263606, -107.97411597086807 32.4068110089857, -109.44165520829641 32.206203341313035, -107.74185453227575 34.20137749246861))"
4W,2013-11-15 20:55:00+00:00,2013-11-15 22:55:00+00:00,0.0,26000.0,"POLYGON ((-107.13495536269588 36.41784485897429, -106.82 35.87184477868197, -108.7103562304703 34.77217164958298, -109.14 35.418213734418366, -107.13495536269588 36.41784485897429))"
3W,2013-11-15 20:55:00+00:00,2013-11-15 22:55:00+00:00,0.0,29000.0,"POLYGON ((-109.56603221106937 34.06633869977472, -106.48399071458903 33.27746338515003, -107.24588402913193 32.4068110089857, -110.21112998274515 32.68628639374022, -109.56603221106937 34.06633869977472))"
6W,2013-11-15 21:55:00+00:00,2013-11-15 23:55:00+00:00,0.0,33000.0,"POLYGON ((-105.60756293321468 33.73152260130047, -105.47899997494589 33.57831827446478, -106.81646626082984 32.455969931898586, -106.94502921909863 32.60917425873428, -105.60756293321468 33.73152260130047))"
5W,2013-11-15 21:55:00+00:00,2013-11-15 23:55:00+00:00,0.0,34000.0,"POLYGON ((-108.17289650793191 33.690402830596135, -110.22850683537514 33.381907567244134, -111.4194646132261 32.866402309482666, -109.32275130387049 33.87068255515007, -110.2207082158734 33.38569260673234, -108.23238093251177 33.49945361422592, -109.4000154791794 33.86319466772908, -111.49891130026057 33.04994582998732, -110.30795352240962 33.56545108774879, -110.31575214191136 33.561666048260584, -109.41779522990845 34.04665599667831, -109.34053105459954 34.0541438840993, -108.17289650793191 33.690402830596135))"
MIKE 1,2013-11-15 22:00:00+00:00,2013-11-16 02:00:00+00:00,0.0,45000.0,"POLYGON ((-53 26, -54 25, -56 24.3, -58 25.3, -53 26))"
7W,2013-11-15 22:55:00+00:00,2013-11-16 00:55:00+00:00,0.0,36000.0,"POLYGON ((-109.18377272812717 34.177172868038376, -109.09622727187283 33.99735130901605, -111.41541522861617 32.86826329022383, -111.5029606848705 33.04808484924616, -109.18377272812717 34.177172868038376))"
8W,2013-11-15 22:55:00+00:00,2013-11-16 00:55:00+00:00,0.0,34000.0,"POLYGON ((-108.54723127628877 37.5348446522464, -108.42359536420439 37.37763726933115, -110.44953460406028 35.78433521759375, -110.57317051614466 35.941542600508996, -108.54723127628877 37.5348446522464))"
9W,2013-11-15 23:55:00+00:00,2013-11-16 01:55:00+00:00,0.0,34000.0,"POLYGON ((-109.1791966075766 34.1792600556487, -109.1008033924234 33.995264121405725, -111.24626655070662 33.081169167826864, -111.32465976585982 33.26516510206984, -109.1791966075766 34.1792600556487))"
1W,2013-11-16 00:55:00+00:00,2013-11-16 02:55:00+00:00,0.0,36000.0,"POLYGON ((-109.3364516778486 34.202939507078675, -109.25113829547183 34.022048305558435, -111.24280646709484 33.08272153418823, -111.3281198494716 33.26361273570847, -109.3364516778486 34.202939507078675))"
2W,2013-11-16 00:55:00+00:00,2013-11-16 02:55:00+00:00,0.0,31000.0,"POLYGON ((-107.21841604244922 35.26421938685039, -107.17367699999262 35.06928755753545, -109.40365448274291 34.557482699249164, -109.4483935251995 34.7524145285641, -107.21841604244922 35.26421938685039))"
3W,2013-11-16 00:55:00+00:00,2013-11-16 02:55:00+00:00,0.0,31000.0,"POLYGON ((-110.3616439158718 36.52287012933681, -112.76051989328711 35.249215056705495, -112.80045094256114 35.210504602218826, -113.69829311190668 33.639223176824686, -112.66673179570903 35.07256910358829, -110.26785581829371 36.34622417621961, -113.52464291578053 33.53999813268082, -112.626800746435 35.11127955807496, -110.3616439158718 36.52287012933681))"
MIKE 2,2013-11-16 01:00:00+00:00,2013-11-16 05:00:00+00:00,0.0,45000.0,"POLYGON ((-52.3 26.3, -50 24, -56 24.3, -57 26, -52.3 26.3))"
4W,2013-11-16 01:55:00+00:00,2013-11-16 03:55:00+00:00,0.0,34000.0,"POLYGON ((-109.55952476699338 34.38013579127788, -109.46465128128685 34.20407040084042, -111.42125502363525 33.14974725009624, -111.51612850934178 33.3258126405337, -109.55952476699338 34.38013579127788))"
5W,2013-11-16 01:55:00+00:00,2013-11-16 03:55:00+00:00,0.0,33000.0,"POLYGON ((-111.56039799613416 35.884367949568684, -111.3715848282088 34.58809449993688, -113.46872636702358 33.70605330492432, -112.72137224774501 35.61723120916539, -111.56039799613416 35.884367949568684))"
6W,2013-11-16 02:55:00+00:00,2013-11-16 04:55:00+00:00,0.0,34000.0,"POLYGON ((-109.32351311942091 34.3934384652473, -109.24130471036761 34.21111518784991, -111.1815137403702 33.33628724561348, -111.2637221494235 33.518610523010864, -109.32351311942091 34.3934384652473))"
7W,2013-11-16 02:55:00+00:00,2013-11-16 04:55:00+00:00,0.0,29000.0,"POLYGON ((-111.79365150521785 35.81246226974374, -112.24041273817953 34.55125081114211, -113.27852630011354 33.90624890803014, -111.6162458829091 35.720119185686265, -112.20448492867766 34.59001924321613, -113.38407630341855 34.07612885623566, -112.34596274148454 34.72113075934763, -112.38189055098641 34.68236232727361, -111.79365150521785 35.81246226974374))"
MIKE 3,2013-11-16 04:00:00+00:00,2013-11-16 08:00:00+00:00,0.0,45000.0,"POLYGON ((-52.3 26, -50.3 23, -54 23.3, -52.3 26))"
ALFA 1,2013-11-16 04:45:00+00:00,2013-11-16 08:45:00+00:00,0.0,45000.0,"POLYGON ((-86 24.57027027027027, -83 24.57027027027027, -83 24.02972972972973, -86 24.02972972972973, -86 24.57027027027027))"
8W,2013-11-16 06:55:00+00:00,2013-11-16 08:55:00+00:00,0.0,32000.0,"POLYGON ((-106.91174827920203 33.40679058757563, -106.58110217700983 32.689838632694915, -109.48475303315261 31.808686219674076, -109.5389853488308 32.50497473818331, -106.91174827920203 33.40679058757563))"
9W,2013-11-16 07:55:00+00:00,2013-11-16 09:55:00+00:00,0.0,32000.0,"POLYGON ((-106.91174827920203 33.40679058757563, -106.58110217700983 32.689838632694915, -109.48475303315261 31.808686219674076, -109.5389853488308 32.50497473818331, -106.91174827920203 33.40679058757563))"
MIKE 4,2013-11-16 08:00:00+00:00,2013-11-16 12:00:00+00:00,0.0,45000.0,"POLYGON ((-53.3 26.45, -51 25.45, -49.3 23, -56.15 22, -53.3 26.45))"
1E,2013-11-16 08:55:00+00:00,2013-11-16 10:55:00+00:00,0.0,29000.0,"POLYGON ((-72.60903339892053 37.35904184736853, -72.67399383088501 36.208824888541756, -75.16936097829462 35.43224824078843, -74.95197545605652 36.883474052404104, -72.60903339892053 37.35904184736853))"
10W,2013-11-16 08:55:00+00:00,2013-11-16 10:55:00+00:00,0.0,31000.0,"POLYGON ((-105.32887894529699 33.926192836898785, -105.04074452348908 32.98636818345616, -108.47297311922867 32.267559751279975, -108.5597938725929 32.856273723351336, -105.32887894529699 33.926192836898785))"
2E,2013-11-16 09:55:00+00:00,2013-11-16 11:55:00+00:00,0.0,30000.0,"POLYGON ((-72.43731817834639 37.19360502431225, -72.46795419287882 36.20263089346184, -74.47702885257405 35.67489660334179, -74.32809649220896 36.87531786633469, -72.43731817834639 37.19360502431225))"
11W,2013-11-16 09:55:00+00:00,2013-11-16 11:55:00+00:00,0.0,31000.0,"POLYGON ((-105.00445781685474 34.107933388171986, -105.04074452348908 32.98636818345616, -107.97309509301321 32.1521471213384, -108.01328443487316 33.02317944034492, -105.00445781685474 34.107933388171986))"
3E,2013-11-16 10:55:00+00:00,2013-11-16 12:55:00+00:00,0.0,29000.0,"POLYGON ((-72.58141744893663 37.314117035316904, -72.46795419287882 36.20263089346184, -73.70463030094238 36.2344941975834, -73.88878353051349 37.04470211969614, -72.58141744893663 37.314117035316904))"
12W,2013-11-16 10:55:00+00:00,2013-11-16 12:55:00+00:00,0.0,29000.0,"POLYGON ((-105.17316286674395 33.529774487790505, -104.99773176118931 32.57090283592643, -106.69694133339604 32.172242563345485, -106.91282105210475 33.15212681650764, -105.17316286674395 33.529774487790505))"
1C,2013-11-16 12:55:00+00:00,2013-11-16 14:55:00+00:00,0.0,32000.0,"POLYGON ((-95.7613665762566 38.263140596600905, -93.43050747301857 38.26523641987832, -95.4084329198508 36.32672812301073, -97.1591385709576 36.092918688610936, -95.7613665762566 38.263140596600905))"
2C,2013-11-16 13:55:00+00:00,2013-11-16 15:55:00+00:00,0.0,31000.0,"POLYGON ((-94.65287799533859 38.577297393303084, -94.0661874238136 38.26923779493943, -95.63282209694916 35.892487353799645, -96.76935060654878 36.72649455265442, -94.65287799533859 38.577297393303084))"
UNIFORM 1,2013-11-16 14:55:00+00:00,2013-11-16 18:55:00+00:00,0.0,58000.0,"POLYGON ((-155.3 7.3, -150 7, -152 4, -156 5, -155.3 7.3))"
3C,2013-11-16 14:55:00+00:00,2013-11-16 16:55:00+00:00,0.0,31000.0,"POLYGON ((-95.32488389665446 37.55027612679835, -94.77942935119992 37.55027612679835, -94.77942935119992 37.004821581343805, -95.32488389665446 37.004821581343805, -95.32488389665446 37.55027612679835))"
4C,2013-11-16 14:55:00+00:00,2013-11-16 16:55:00+00:00,0.0,28000.0,"POLYGON ((-90.16645267319656 41.97340959103962, -89.98857798068234 41.88197330850925, -90.38494554147339 41.110903487566944, -90.56282023398761 41.20233977009731, -90.16645267319656 41.97340959103962))"
5C,2013-11-16 15:55:00+00:00,2013-11-16 17:55:00+00:00,0.0,27000.0,"POLYGON ((-90.2592255608761 41.386428111034384, -89.80468010633064 41.386428111034384, -89.80468010633064 40.93188265648893, -90.2592255608761 40.93188265648893, -90.2592255608761 41.386428111034384))"
6C,2013-11-16 17:55:00+00:00,2013-11-16 19:55:00+00:00,0.0,29000.0,"POLYGON ((-88.80216910723603 42.31141279487771, -89.40617934228347 41.69056556975717, -89.30960270061291 41.71768363230763, -89.9065728411951 41.87116813556523, -89.97018742493412 41.866520137490326, -91.03466719532618 41.41956636568684, -89.26282753946585 41.551101378550484, -88.6588173044184 42.17194860367103, -89.95637432171858 41.677467819257615, -89.3594041811364 41.52398331600002, -90.95723950837161 41.23516204552903, -89.89275973797956 41.682115817332516, -88.80216910723603 42.31141279487771))"
UNIFORM 2,2013-11-16 18:41:00+00:00,2013-11-16 22:42:00+00:00,0.0,58000.0,"POLYGON ((-152.1 7.2, -151.3 5, -155.3 3.4, -156.1 6.4, -152.1 7.2))"
7C,2013-11-16 18:55:00+00:00,2013-11-16 20:55:00+00:00,0.0,30000.0,"POLYGON ((-89.43663481832807 43.314261979910384, -88.28 42.787262088527214, -88.76460865122024 41.549143711966465, -93.03308534018565 41.629354886643505, -89.43663481832807 43.314261979910384))"
8C,2013-11-16 18:55:00+00:00,2013-11-16 20:55:00+00:00,0.0,32000.0,"POLYGON ((-91.81352350830277 45.13479719167947, -90.77540270825315 44.89783375507423, -93.24 44.37089313279082, -94.11134766530036 45.121363411048975, -91.81352350830277 45.13479719167947))"
9C,2013-11-16 19:55:00+00:00,2013-11-16 21:55:00+00:00,0.0,29000.0,"POLYGON ((-93.61416007176076 45.58364882245015, -91.94644869886773 45.76702801458865, -91.92458873689219 45.56822624884592, -93.59230010978523 45.38484705670742, -93.61416007176076 45.58364882245015))"
10C,2013-11-16 19:55:00+00:00,2013-11-16 21:55:00+00:00,0.0,30000.0,"POLYGON ((-91.19062324471503 42.75192148043822, -91.61 41.52, -93.96272176607532 41.20429447062627, -93.65 41.77273791147278, -91.19062324471503 42.75192148043822))"
11C,2013-11-16 19:55:00+00:00,2013-11-16 21:55:00+00:00,0.0,30000.0,"POLYGON ((-87.75761450331797 44.68651879409954, -87.21123574979636 43.84994376920952, -88.91369834887188 43.30925486933729, -90.24980957174483 43.90188024953338, -87.75761450331797 44.68651879409954))"
12C,2013-11-16 20:55:00+00:00,2013-11-16 22:55:00+00:00,0.0,33000.0,"POLYGON ((-90.74362350082342 42.82691572304418, -90.67637649917657 42.63856009990138, -92.98407865631675 41.81466088111363, -93.0513256579636 42.00301650425643, -90.74362350082342 42.82691572304418))"
13C,2013-11-16 20:55:00+00:00,2013-11-16 22:55:00+00:00,0.0,30000.0,"POLYGON ((-88.59511454620491 46.44317663343448, -86.72437493008277 46.25657002958164, -86.74422644725198 46.05755767502524, -88.61496606337411 46.24416427887808, -88.59511454620491 46.44317663343448))"
14C,2013-11-16 20:55:00+00:00,2013-11-16 22:55:00+00:00,0.0,29000.0,"POLYGON ((-89.38931785249348 45.03526337427824, -88.20931785249348 43.856215020169365, -88.35068214750652 43.71473662572178, -89.53068214750651 44.89378497983065, -89.38931785249348 45.03526337427824))"
BRAVO 1,2013-11-16 21:00:00+00:00,2013-11-17 01:00:00+00:00,0.0,44000.0,"POLYGON ((-51.3 22.3, -48.3 20, -55 19, -51.3 22.3))"
15C,2013-11-16 21:55:00+00:00,2013-11-16 23:55:00+00:00,0.0,32000.0,"POLYGON ((-90.74362350082342 42.82691572304418, -90.67637649917657 42.63856009990138, -92.98407865631675 41.81466088111363, -93.0513256579636 42.00301650425643, -90.74362350082342 42.82691572304418))"
16C,2013-11-16 21:55:00+00:00,2013-11-16 23:55:00+00:00,0.0,31000.0,"POLYGON ((-87.4 47.34821373441836, -86.2801428602049 46.662889249355835, -87.69165932642032 44.9118427025946, -88.95847155403277 45.27597621322526, -87.4 47.34821373441836))"
17C,2013-11-16 22:55:00+00:00,2013-11-17 00:55:00+00:00,0.0,27000.0,"POLYGON ((-89.81054251987608 43.96902495386373, -89.70945748012393 43.796450869081845, -91.70544074568987 42.627306336173824, -91.80652578544202 42.79988042095571, -89.81054251987608 43.96902495386373))"
18C,2013-11-16 22:55:00+00:00,2013-11-17 00:55:00+00:00,0.0,31000.0,"POLYGON ((-87.4 47.68095164589114, -85.52262969313206 47.22714384011827, -86.5134435539389 46.09189651976792, -87.58551867732474 46.65726032989205, -87.4 47.68095164589114))"
19C,2013-11-16 22:55:00+00:00,2013-11-17 00:55:00+00:00,0.0,31000.0,"POLYGON ((-92.78472521958408 45.63762807931389, -91.65880839507133 44.592450255592254, -92.62457509074144 43.9041873385927, -93.67471828024041 44.99650991924458, -92.78472521958408 45.63762807931389))"
CHARLIE 1,2013-11-16 23:45:00+00:00,2013-11-17 03:45:00+00:00,0.0,30000.0,"POLYGON ((-60 41.3, -62 37.3, -66 37.3, -64 41, -60 41.3))"
