,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
2948,F,B738,MSP UA /OV 4488N 09324W /TM 1920/FL370/TP B738/TB LGT BLO 370 /RM MTN WAVE -13 AWC-WEB,LGT BLO 370,,37000.0,44.14666,-93.4,2024-02-03 19:20:00,1.0,M,"('KMPX', 'KARX', 'KDMX', 'KDLH', 'KFSD')","['s3://noaa-nexrad-level2/2024/02/03/KMPX/KMPX20240203_191610_V06', 's3://noaa-nexrad-level2/2024/02/03/KARX/KARX20240203_191725_V06', 's3://noaa-nexrad-level2/2024/02/03/KDMX/KDMX20240203_191957_V06', 's3://noaa-nexrad-level2/2024/02/03/KDLH/KDLH20240203_191858_V06', 's3://noaa-nexrad-level2/2024/02/03/KFSD/KFSD20240203_191614_V06']"
2949,F,B737,LGC UA /OV LGC350020/TM 1921/FL370/TP B737/TB OCNL LGT OCNL MOD/RM ZTLFD-08,OCNL LGT OCNL MOD,,37000.0,33.33715584083999,-85.14163976096648,2024-02-03 19:21:00,2.0,M,"('KFFC', 'KMXX', 'KBMX', 'KHTX', 'KEOX')","['s3://noaa-nexrad-level2/2024/02/03/KFFC/KFFC20240203_191557_V06', 's3://noaa-nexrad-level2/2024/02/03/KMXX/KMXX20240203_191551_V06', 's3://noaa-nexrad-level2/2024/02/03/KBMX/KBMX20240203_191834_V06', 's3://noaa-nexrad-level2/2024/02/03/KHTX/KHTX20240203_191732_V06', 's3://noaa-nexrad-level2/2024/02/03/KEOX/KEOX20240203_192041_V06']"
2950,F,E75L,HYS UA /OV HYS/TM 1922/FL310/TP E75L/TB LGT-MOD CHOP/RM ZKC/FDC/CW,LGT-MOD CHOP,,31000.0,38.84222,-99.27317,2024-02-03 19:22:00,2.0,U,"('KDDC', 'KUEX', 'KICT', 'KVNX', 'KGLD')","['s3://noaa-nexrad-level2/2024/02/03/KDDC/KDDC20240203_192011_V06', 's3://noaa-nexrad-level2/2024/02/03/KUEX/KUEX20240203_192129_V06', 's3://noaa-nexrad-level2/2024/02/03/KICT/KICT20240203_191609_V06', 's3://noaa-nexrad-level2/2024/02/03/KVNX/KVNX20240203_191749_V06', 's3://noaa-nexrad-level2/2024/02/03/KGLD/KGLD20240203_191826_V06']"
2951,F,A319,LEX UA /OV HYK190040/TM 1922/FL360/TP A319/TB LGT-MOD CHOP,LGT-MOD CHOP,,36000.0,37.313408318320015,-84.61686030906986,2024-02-03 19:22:00,2.0,M,"('KJKL', 'KLVX', 'KMRX', 'KOHX', 'KILN')","['s3://noaa-nexrad-level2/2024/02/03/KJKL/KJKL20240203_192114_V06', 's3://noaa-nexrad-level2/2024/02/03/KLVX/KLVX20240203_191647_V06', 's3://noaa-nexrad-level2/2024/02/03/KMRX/KMRX20240203_192134_V06', 's3://noaa-nexrad-level2/2024/02/03/KOHX/KOHX20240203_192008_V06', 's3://noaa-nexrad-level2/2024/02/03/KILN/KILN20240203_191346_V06']"
2952,F,E75L,ORL UA /OV ORL/TM 1923/FL350/TP E75L/TB LGT-MOD CHOP,LGT-MOD CHOP,,35000.0,28.54546,-81.33294,2024-02-03 19:23:00,2.0,U,"('KMLB', 'KTBW', 'KJAX', 'KVAX', 'KAMX')","['s3://noaa-nexrad-level2/2024/02/03/KMLB/KMLB20240203_191901_V06', 's3://noaa-nexrad-level2/2024/02/03/KTBW/KTBW20240203_191936_V06', 's3://noaa-nexrad-level2/2024/02/03/KJAX/KJAX20240203_191848_V06', 's3://noaa-nexrad-level2/2024/02/03/KVAX/KVAX20240203_191800_V06', 's3://noaa-nexrad-level2/2024/02/03/KAMX/KAMX20240203_192040_V06']"
2953,F,B737,JNU UA /OV SSR240035/TM 1925/FL380/TP B737/TB MOD/RM SMOOTH AT 360. ZAN,MOD,,38000.0,57.87830970830971,-136.20794787598948,2024-02-03 19:25:00,3.0,M,"('PACG', 'PAIH', 'PAIH', 'PAPD', 'PAHG')","['s3://noaa-nexrad-level2/2024/02/03/PACG/PACG20240203_191946_V06', 's3://noaa-nexrad-level2/2024/02/03/PAIH/PAIH20240203_191818_V06', 's3://noaa-nexrad-level2/2024/02/03/PAIH/PAIH20240203_191818_V06', 's3://noaa-nexrad-level2/2024/02/03/PAPD/PAPD20240203_191955_V06', 's3://noaa-nexrad-level2/2024/02/03/PAHG/PAHG20240203_191832_V06']"
2954,F,B717,DLL UA /OV DLL/TM 1925/FL330/TP B717/TB NEG/RM SMOOTH,NEG,,33000.0,43.522,-89.771,2024-02-03 19:25:00,0.0,M,"('KMKX', 'KARX', 'KGRB', 'KDVN', 'KLOT')","['s3://noaa-nexrad-level2/2024/02/03/KMKX/KMKX20240203_192412_V06', 's3://noaa-nexrad-level2/2024/02/03/KARX/KARX20240203_192416_V06', 's3://noaa-nexrad-level2/2024/02/03/KGRB/KGRB20240203_192227_V06', 's3://noaa-nexrad-level2/2024/02/03/KDVN/KDVN20240203_191933_V06', 's3://noaa-nexrad-level2/2024/02/03/KLOT/KLOT20240203_192132_V06']"
2955,F,E75L,UES UA /OV BAE/TM 1925/FL260/TP E75L/TB CONS LGT CHOP,CONS LGT CHOP,,26000.0,43.12,-88.28,2024-02-03 19:25:00,1.0,U,"('KMKX', 'KGRB', 'KLOT', 'KGRR', 'KDVN')","['s3://noaa-nexrad-level2/2024/02/03/KMKX/KMKX20240203_192412_V06', 's3://noaa-nexrad-level2/2024/02/03/KGRB/KGRB20240203_192227_V06', 's3://noaa-nexrad-level2/2024/02/03/KLOT/KLOT20240203_192132_V06', 's3://noaa-nexrad-level2/2024/02/03/KGRR/KGRR20240203_192235_V06', 's3://noaa-nexrad-level2/2024/02/03/KDVN/KDVN20240203_191933_V06']"
2956,F,A21N,DDC UA /OV DDC/TM 1926/FL330/TP A21N/TB MOD/RM ZKC/FDC/CW,MOD,,33000.0,37.76312,-99.96542,2024-02-03 19:26:00,3.0,U,"('KDDC', 'KVNX', 'KGLD', 'KICT', 'KUEX')","['s3://noaa-nexrad-level2/2024/02/03/KDDC/KDDC20240203_192011_V06', 's3://noaa-nexrad-level2/2024/02/03/KVNX/KVNX20240203_192432_V06', 's3://noaa-nexrad-level2/2024/02/03/KGLD/KGLD20240203_192239_V06', 's3://noaa-nexrad-level2/2024/02/03/KICT/KICT20240203_192423_V06', 's3://noaa-nexrad-level2/2024/02/03/KUEX/KUEX20240203_192129_V06']"
2957,F,E155,FSM UA /OV XNA/TM 1926/FL033/TP E155/SK OVC/TB LGT/RM DURD,LGT,,3300.0,36.282,-94.307,2024-02-03 19:26:00,1.0,U,"('KSRX', 'KINX', 'KSGF', 'KLZK', 'KEAX')","['s3://noaa-nexrad-level2/2024/02/03/KSRX/KSRX20240203_192234_V06', 's3://noaa-nexrad-level2/2024/02/03/KINX/KINX20240203_192008_V06', 's3://noaa-nexrad-level2/2024/02/03/KSGF/KSGF20240203_192331_V06', 's3://noaa-nexrad-level2/2024/02/03/KLZK/KLZK20240203_192541_V06', 's3://noaa-nexrad-level2/2024/02/03/KEAX/KEAX20240203_192323_V06']"
2958,F,A329,IIY UA /OV IIY/TM 1926/FL369/TP A329/TB NEG 360/RM ZTLFD-23,NEG 360,,36900.0,33.7794167,-82.8158333,2024-02-03 19:26:00,0.0,U,"('KJGX', 'KGSP', 'KCAE', 'KFFC', 'KCLX')","['s3://noaa-nexrad-level2/2024/02/03/KJGX/KJGX20240203_192506_V06', 's3://noaa-nexrad-level2/2024/02/03/KGSP/KGSP20240203_192321_V06', 's3://noaa-nexrad-level2/2024/02/03/KCAE/KCAE20240203_192438_V06', 's3://noaa-nexrad-level2/2024/02/03/KFFC/KFFC20240203_192242_V06', 's3://noaa-nexrad-level2/2024/02/03/KCLX/KCLX20240203_191747_V06']"
2959,F,C680,DBN UA /OV DBN/TM 1927/FL380/TP C680/TB LGT CHOP 400 NEG 390-380/RM DURD ZTLFD-23,LGT CHOP 400 NEG 390-380,,38000.0,32.5644167,-82.9852778,2024-02-03 19:27:00,0.0,U,"('KJGX', 'KVAX', 'KFFC', 'KCLX', 'KCAE')","['s3://noaa-nexrad-level2/2024/02/03/KJGX/KJGX20240203_192506_V06', 's3://noaa-nexrad-level2/2024/02/03/KVAX/KVAX20240203_192504_V06', 's3://noaa-nexrad-level2/2024/02/03/KFFC/KFFC20240203_192242_V06', 's3://noaa-nexrad-level2/2024/02/03/KCLX/KCLX20240203_192629_V06', 's3://noaa-nexrad-level2/2024/02/03/KCAE/KCAE20240203_192438_V06']"
2960,F,B777,STL UA /OV TOY080020/TM 1927/FL340/TP B777/TB CONS LGT OCNL MOD/RM ZKC/FDC/CW,CONS LGT OCNL MOD,,34000.0,38.79788741439447,-89.49910450516543,2024-02-03 19:27:00,2.0,H,"('KLSX', 'KILX', 'KVWX', 'KPAH', 'KDVN')","['s3://noaa-nexrad-level2/2024/02/03/KLSX/KLSX20240203_192456_V06', 's3://noaa-nexrad-level2/2024/02/03/KILX/KILX20240203_192122_V06', 's3://noaa-nexrad-level2/2024/02/03/KVWX/KVWX20240203_192214_V06', 's3://noaa-nexrad-level2/2024/02/03/KPAH/KPAH20240203_192633_V06', 's3://noaa-nexrad-level2/2024/02/03/KDVN/KDVN20240203_191933_V06']"
2961,F,E170,GLE UA /OV UKW180010/TM 1927/FL145/TP E170/TB MOD 145-140/RM DURD. ZFW,MOD 145-140,,14500.0,33.37331983331983,-97.82,2024-02-03 19:27:00,3.0,U,"('KFWS', 'KFDR', 'KDYX', 'KOUN', 'KTLX')","['s3://noaa-nexrad-level2/2024/02/03/KFWS/KFWS20240203_192520_V06', 's3://noaa-nexrad-level2/2024/02/03/KFDR/KFDR20240203_182808_V06', 's3://noaa-nexrad-level2/2024/02/03/KDYX/KDYX20240203_192501_V06', 's3://noaa-nexrad-level2/2024/02/03/KTLX/KTLX20240203_192416_V06']"
2962,F,A320,VIH UA /OV VIH/TM 1928/FL370/TP A320/TB MOD/RM ZKC/FDC/CW,MOD,,37000.0,38.13,-91.77,2024-02-03 19:28:00,3.0,M,"('KLSX', 'KSGF', 'KEAX', 'KILX', 'KPAH')","['s3://noaa-nexrad-level2/2024/02/03/KLSX/KLSX20240203_192456_V06', 's3://noaa-nexrad-level2/2024/02/03/KSGF/KSGF20240203_192331_V06', 's3://noaa-nexrad-level2/2024/02/03/KEAX/KEAX20240203_192644_V06', 's3://noaa-nexrad-level2/2024/02/03/KILX/KILX20240203_192122_V06', 's3://noaa-nexrad-level2/2024/02/03/KPAH/KPAH20240203_192633_V06']"
2963,F,C17,IRK UA /OV IRK/TM 1929/FL350/TP C17/TB CONS LGT-MOD CHOP/RM ZKC/FDC/CW,CONS LGT-MOD CHOP,,35000.0,40.09722,-92.54333,2024-02-03 19:29:00,2.0,L,"('KDMX', 'KEAX', 'KLSX', 'KDVN', 'KSGF')","['s3://noaa-nexrad-level2/2024/02/03/KDMX/KDMX20240203_192655_V06', 's3://noaa-nexrad-level2/2024/02/03/KEAX/KEAX20240203_192644_V06', 's3://noaa-nexrad-level2/2024/02/03/KLSX/KLSX20240203_192456_V06', 's3://noaa-nexrad-level2/2024/02/03/KDVN/KDVN20240203_191933_V06', 's3://noaa-nexrad-level2/2024/02/03/KSGF/KSGF20240203_192842_V06']"
2964,F,C680,PNT UA /OV PNT/TM 1929/FL430/TP C680/TB OCNL MOD CHOP,OCNL MOD CHOP,,43000.0,40.92444,-88.62394,2024-02-03 19:29:00,3.0,U,"('KLOT', 'KILX', 'KMKX', 'KDVN', 'KIND')","['s3://noaa-nexrad-level2/2024/02/03/KLOT/KLOT20240203_192132_V06', 's3://noaa-nexrad-level2/2024/02/03/KILX/KILX20240203_192813_V06', 's3://noaa-nexrad-level2/2024/02/03/KMKX/KMKX20240203_192412_V06', 's3://noaa-nexrad-level2/2024/02/03/KDVN/KDVN20240203_191933_V06', 's3://noaa-nexrad-level2/2024/02/03/KIND/KIND20240203_192410_V06']"
2965,F,B753,TUL UA /OV TUL/TM 1930/FL280/TP B753/TB LGT OCNL MOD/RM ZKC/FDC/CW,LGT OCNL MOD,,28000.0,36.19839,-95.88811,2024-02-03 19:30:00,2.0,M,"('KINX', 'KTLX', 'KSRX', 'KOUN', 'KICT')","['s3://noaa-nexrad-level2/2024/02/03/KINX/KINX20240203_192609_V06', 's3://noaa-nexrad-level2/2024/02/03/KTLX/KTLX20240203_192857_V06', 's3://noaa-nexrad-level2/2024/02/03/KSRX/KSRX20240203_192932_V06', 's3://noaa-nexrad-level2/2024/02/03/KICT/KICT20240203_192423_V06']"
2966,F,ASTR,HQU UA /OV HQU/TM 1931/FL390/TP ASTR/TB LGT-MOD CONS CHOP 390/RM ZTLFD-23,LGT-MOD CONS CHOP 390,,39000.0,33.52972,-82.51639,2024-02-03 19:31:00,2.0,M,"('KJGX', 'KGSP', 'KCAE', 'KCLX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/03/KJGX/KJGX20240203_192506_V06', 's3://noaa-nexrad-level2/2024/02/03/KGSP/KGSP20240203_192321_V06', 's3://noaa-nexrad-level2/2024/02/03/KCAE/KCAE20240203_192438_V06', 's3://noaa-nexrad-level2/2024/02/03/KCLX/KCLX20240203_192629_V06', 's3://noaa-nexrad-level2/2024/02/03/KFFC/KFFC20240203_192936_V06']"
2967,F,B787,UA /OV 6100N14000W /TM 1934 /FL370 /TP B787 /TB MOD,MOD,,37000.0,61.0,-140.0,2024-02-03 19:34:00,3.0,U,"('PACG', 'PAIH', 'PAIH', 'PAPD', 'PAHG')","['s3://noaa-nexrad-level2/2024/02/03/PACG/PACG20240203_193200_V06', 's3://noaa-nexrad-level2/2024/02/03/PAIH/PAIH20240203_193143_V06', 's3://noaa-nexrad-level2/2024/02/03/PAIH/PAIH20240203_193143_V06', 's3://noaa-nexrad-level2/2024/02/03/PAPD/PAPD20240203_193344_V06', 's3://noaa-nexrad-level2/2024/02/03/PAHG/PAHG20240203_193215_V06']"
2968,F,A321,HEZ UA /OV HEZ315010/TM 1935/FL350/TP A321/TB MOD/RM ZHU,MOD,,35000.0,31.73152067614885,-91.43573878037664,2024-02-03 19:35:00,3.0,M,"('KDGX', 'KHDC', 'KPOE', 'KLIX', 'KLCH')","['s3://noaa-nexrad-level2/2024/02/03/KDGX/KDGX20240203_192746_V06', 's3://noaa-nexrad-level2/2024/02/03/KLCH/KLCH20240203_193159_V06']"
2969,F,B738,RSW UA /OV LBV160025/TM 1935/FL310/TP B738/TB LGT,LGT,,31000.0,26.438429693348205,-81.23028688588002,2024-02-03 19:35:00,1.0,M,"('KAMX', 'KAMX', 'KTBW', 'KMLB', 'KBYX')","['s3://noaa-nexrad-level2/2024/02/03/KAMX/KAMX20240203_192932_V06', 's3://noaa-nexrad-level2/2024/02/03/KAMX/KAMX20240203_192932_V06', 's3://noaa-nexrad-level2/2024/02/03/KTBW/KTBW20240203_192819_V06', 's3://noaa-nexrad-level2/2024/02/03/KMLB/KMLB20240203_193305_V06', 's3://noaa-nexrad-level2/2024/02/03/KBYX/KBYX20240203_132917_V06']"
2970,F,C172,FWS UA /OV 9 S FWS/TM 1937/FL048/TP C172/TB LT TO MOD TB,LT TO MOD TB,,4800.0,32.422957499987845,-97.3033164,2024-02-03 19:37:00,3.0,L,"('KFWS', 'KGRK', 'KDYX', 'KFDR', 'KEWX')","['s3://noaa-nexrad-level2/2024/02/03/KFWS/KFWS20240203_193202_V06', 's3://noaa-nexrad-level2/2024/02/03/KGRK/KGRK20240203_193558_V06', 's3://noaa-nexrad-level2/2024/02/03/KDYX/KDYX20240203_193318_V06', 's3://noaa-nexrad-level2/2024/02/03/KFDR/KFDR20240203_182808_V06', 's3://noaa-nexrad-level2/2024/02/03/KEWX/KEWX20240203_193435_V06']"
2971,F,A321,ONL UA /OV ONL/TM 1937/FL270/TP A321/TB NEG 270,NEG 270,,27000.0,42.46972,-98.68806,2024-02-03 19:37:00,0.0,M,"('KLNX', 'KUEX', 'KFSD', 'KOAX', 'KABR')","['s3://noaa-nexrad-level2/2024/02/03/KLNX/KLNX20240203_193533_V06', 's3://noaa-nexrad-level2/2024/02/03/KUEX/KUEX20240203_193505_V06', 's3://noaa-nexrad-level2/2024/02/03/KFSD/KFSD20240203_193659_V06', 's3://noaa-nexrad-level2/2024/02/03/KOAX/KOAX20240203_193154_V06', 's3://noaa-nexrad-level2/2024/02/03/KABR/KABR20240203_193338_V06']"
2972,F,SB20,CDB UA /OV CDB280055 /TM 1937 /FL300 /TP SB20 /WX FV99SM /TA M53/WV 163103KT /TB LGT CHOP /IC NEG /RM (AKFSS),LGT CHOP,,30000.0,55.359190389584775,-164.30190310066217,2024-02-03 19:37:00,1.0,M,"('PABC', 'PAKC', 'PAEC', 'PAHG', 'PAIH')","['s3://noaa-nexrad-level2/2024/02/03/PABC/PABC20240203_193032_V06', 's3://noaa-nexrad-level2/2024/02/03/PAKC/PAKC20240203_193157_V06', 's3://noaa-nexrad-level2/2024/02/03/PAEC/PAEC20240203_193352_V06', 's3://noaa-nexrad-level2/2024/02/03/PAHG/PAHG20240203_193215_V06', 's3://noaa-nexrad-level2/2024/02/03/PAIH/PAIH20240203_193143_V06']"
2973,F,SB20,CDB UA /OV CDB280055 /TM 1937 /FL300 /TP SB20 /WX FV99SM /TA M53 /WV 163103KT /TB LGT CHOP /IC NEG /RM (AKFSS,LGT CHOP,,30000.0,55.359190389584775,-164.30190310066217,2024-02-03 19:37:00,1.0,M,"('PABC', 'PAKC', 'PAEC', 'PAHG', 'PAIH')","['s3://noaa-nexrad-level2/2024/02/03/PABC/PABC20240203_193032_V06', 's3://noaa-nexrad-level2/2024/02/03/PAKC/PAKC20240203_193157_V06', 's3://noaa-nexrad-level2/2024/02/03/PAEC/PAEC20240203_193352_V06', 's3://noaa-nexrad-level2/2024/02/03/PAHG/PAHG20240203_193215_V06', 's3://noaa-nexrad-level2/2024/02/03/PAIH/PAIH20240203_193143_V06']"
2974,F,H,FAM UA /OV FAM310040/TM 1938/FL370/TP H/B739/TB INTMT MOD/RM ZKC/FDC/CW,INTMT MOD,,37000.0,38.18958978368999,-91.0746458510708,2024-02-03 19:38:00,3.0,L,"('KLSX', 'KSGF', 'KPAH', 'KILX', 'KNQA')","['s3://noaa-nexrad-level2/2024/02/03/KLSX/KLSX20240203_193152_V06', 's3://noaa-nexrad-level2/2024/02/03/KSGF/KSGF20240203_193327_V06', 's3://noaa-nexrad-level2/2024/02/03/KPAH/KPAH20240203_193509_V06', 's3://noaa-nexrad-level2/2024/02/03/KILX/KILX20240203_193503_V06', 's3://noaa-nexrad-level2/2024/02/03/KNQA/KNQA20240203_193202_V06']"
2975,F,A321,MCB UA /OV MCB315040/TM 1938/FL350/TP A321/TB MOD/RM ZHU,MOD,,35000.0,31.6514427045954,-91.02104370440988,2024-02-03 19:38:00,3.0,M,"('KDGX', 'KHDC', 'KLIX', 'KPOE', 'KLCH')","['s3://noaa-nexrad-level2/2024/02/03/KDGX/KDGX20240203_193527_V06', 's3://noaa-nexrad-level2/2024/02/03/KLCH/KLCH20240203_193718_V06']"
2976,F,A20N,LOZ UA /OV AZQ260005/TM 1938/FL360/TP A20N/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,37.375528146401386,-83.36329997561683,2024-02-03 19:38:00,1.0,U,"('KJKL', 'KMRX', 'KRLX', 'KILN', 'KLVX')","['s3://noaa-nexrad-level2/2024/02/03/KJKL/KJKL20240203_193456_V06', 's3://noaa-nexrad-level2/2024/02/03/KMRX/KMRX20240203_193522_V06', 's3://noaa-nexrad-level2/2024/02/03/KRLX/KRLX20240203_193619_V06', 's3://noaa-nexrad-level2/2024/02/03/KILN/KILN20240203_193312_V06', 's3://noaa-nexrad-level2/2024/02/03/KLVX/KLVX20240203_193059_V06']"
2977,F,B38M,SUX UA /OV KSUX/TM 1939/FL370/TP B38M/TB CONS LGT/ OCNL MOD,CONS LGT,,37000.0,42.391678,-96.379478,2024-02-03 19:39:00,1.0,U,"('KOAX', 'KFSD', 'KDMX', 'KUEX', 'KTWX')","['s3://noaa-nexrad-level2/2024/02/03/KOAX/KOAX20240203_193857_V06', 's3://noaa-nexrad-level2/2024/02/03/KFSD/KFSD20240203_193659_V06', 's3://noaa-nexrad-level2/2024/02/03/KDMX/KDMX20240203_193349_V06', 's3://noaa-nexrad-level2/2024/02/03/KUEX/KUEX20240203_193505_V06', 's3://noaa-nexrad-level2/2024/02/03/KTWX/KTWX20240203_193817_V06']"
2978,F,E75L,SPA UA /OV SPA/TM 1939/FL330/TP E75L/TB NEG CHOP/RM ZTLFD-32,NEG CHOP,,33000.0,34.9157222,-81.9565,2024-02-03 19:39:00,0.0,U,"('KGSP', 'KCAE', 'KMRX', 'KCLX', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/03/KGSP/KGSP20240203_193150_V06', 's3://noaa-nexrad-level2/2024/02/03/KCAE/KCAE20240203_193416_V06', 's3://noaa-nexrad-level2/2024/02/03/KMRX/KMRX20240203_193522_V06', 's3://noaa-nexrad-level2/2024/02/03/KCLX/KCLX20240203_193511_V06', 's3://noaa-nexrad-level2/2024/02/03/KJGX/KJGX20240203_193207_V06']"
2979,F,A321,CSV UA /OV HCH360010/TM 1940/FL290/TP A321/TB MOD CHOP/RM ZTLFD-37,MOD CHOP,,29000.0,35.94668016668017,-84.98,2024-02-03 19:40:00,3.0,M,"('KHTX', 'KMRX', 'KOHX', 'KLVX', 'KJKL')","['s3://noaa-nexrad-level2/2024/02/03/KHTX/KHTX20240203_193811_V06', 's3://noaa-nexrad-level2/2024/02/03/KMRX/KMRX20240203_193522_V06', 's3://noaa-nexrad-level2/2024/02/03/KOHX/KOHX20240203_193331_V06', 's3://noaa-nexrad-level2/2024/02/03/KLVX/KLVX20240203_193804_V06', 's3://noaa-nexrad-level2/2024/02/03/KJKL/KJKL20240203_193456_V06']"
2980,F,C182,GPT UA /OV CLERY/TM 1940/FL090/TP C182/TB OCNL LGT-MOD,OCNL LGT-MOD,,9000.0,41.405,-81.85278,2024-02-03 19:40:00,2.0,L,"('KCLE', 'KPBZ', 'KDTX', 'KILN', 'KRLX')","['s3://noaa-nexrad-level2/2024/02/03/KCLE/KCLE20240203_193548_V06', 's3://noaa-nexrad-level2/2024/02/03/KPBZ/KPBZ20240203_193826_V06', 's3://noaa-nexrad-level2/2024/02/03/KDTX/KDTX20240203_193710_V06', 's3://noaa-nexrad-level2/2024/02/03/KILN/KILN20240203_193312_V06', 's3://noaa-nexrad-level2/2024/02/03/KRLX/KRLX20240203_193619_V06']"
2981,F,A321,ELD UA /OV ELD045030/TM 1941/FL350/TP A321/TB MOD CHOP/RM ZME,MOD CHOP,,35000.0,33.574552028446554,-92.39062005871811,2024-02-03 19:41:00,3.0,M,"('KLZK', 'KSHV', 'KPOE', 'KSRX', 'KDGX')","['s3://noaa-nexrad-level2/2024/02/03/KLZK/KLZK20240203_193732_V06', 's3://noaa-nexrad-level2/2024/02/03/KSHV/KSHV20240203_193540_V06', 's3://noaa-nexrad-level2/2024/02/03/KSRX/KSRX20240203_193631_V06', 's3://noaa-nexrad-level2/2024/02/03/KDGX/KDGX20240203_193527_V06']"
2982,F,E75L,PRC UA /OV DRK070045/TM 1941/FL340/TP E75L/TB MOD CHOP/RM ZAB FDCS,MOD CHOP,,34000.0,34.956535885238736,-111.62269700101508,2024-02-03 19:41:00,3.0,U,"('KFSX', 'KFSX', 'KIWA', 'KICX', 'KEMX')","['s3://noaa-nexrad-level2/2024/02/03/KFSX/KFSX20240203_193823_V06', 's3://noaa-nexrad-level2/2024/02/03/KFSX/KFSX20240203_193823_V06', 's3://noaa-nexrad-level2/2024/02/03/KIWA/KIWA20240203_194020_V06', 's3://noaa-nexrad-level2/2024/02/03/KICX/KICX20240203_194051_V06', 's3://noaa-nexrad-level2/2024/02/03/KEMX/KEMX20240203_193759_V06']"
2983,F,BE30,ABQ UA /OV ABQ290030/TM 1942/FL160/TP BE30/TB LT-MOD OCNL CAT TURB/RM ZAB FDCS,LT-MOD OCNL CAT TURB,,16000.0,35.21292392349249,-107.18941692761383,2024-02-03 19:42:00,3.0,L,"('KABX', 'KHDX', 'KEPZ', 'KFDX', 'KGJX')","['s3://noaa-nexrad-level2/2024/02/03/KABX/KABX20240203_193749_V06', 's3://noaa-nexrad-level2/2024/02/03/KHDX/KHDX20240203_194152_V06', 's3://noaa-nexrad-level2/2024/02/03/KEPZ/KEPZ20240203_194003_V06', 's3://noaa-nexrad-level2/2024/02/03/KFDX/KFDX20240203_193809_V06', 's3://noaa-nexrad-level2/2024/02/03/KGJX/KGJX20240203_193821_V06']"
2984,F,A321,PBI UA /OV PBI045030/TM 1943/FL340/TP A321/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,27.03828202844655,-79.70366921627225,2024-02-03 19:43:00,1.0,M,"('KMLB', 'KAMX', 'KAMX', 'KTBW', 'KBYX')","['s3://noaa-nexrad-level2/2024/02/03/KMLB/KMLB20240203_194007_V06', 's3://noaa-nexrad-level2/2024/02/03/KAMX/KAMX20240203_193822_V06', 's3://noaa-nexrad-level2/2024/02/03/KAMX/KAMX20240203_193822_V06', 's3://noaa-nexrad-level2/2024/02/03/KTBW/KTBW20240203_193703_V06', 's3://noaa-nexrad-level2/2024/02/03/KBYX/KBYX20240203_132917_V06']"
2985,F,E75L,FOD UA /OV FOD/TM 1943/FL340/TP E75L/TB CONS LGT,CONS LGT,,34000.0,42.549741,-94.203203,2024-02-03 19:43:00,1.0,U,"('KDMX', 'KMPX', 'KOAX', 'KFSD', 'KARX')","['s3://noaa-nexrad-level2/2024/02/03/KDMX/KDMX20240203_194048_V06', 's3://noaa-nexrad-level2/2024/02/03/KMPX/KMPX20240203_193640_V06', 's3://noaa-nexrad-level2/2024/02/03/KOAX/KOAX20240203_193857_V06', 's3://noaa-nexrad-level2/2024/02/03/KFSD/KFSD20240203_193659_V06', 's3://noaa-nexrad-level2/2024/02/03/KARX/KARX20240203_193759_V06']"
2986,F,B737,MKC UA /OV ANX050020/TM 1947/FL380/TP B737/TB CONS LGT 380/RM ZKCFDC,CONS LGT 380,,38000.0,39.314279891845,-93.80093613397132,2024-02-03 19:47:00,1.0,M,"('KEAX', 'KSGF', 'KDMX', 'KTWX', 'KLSX')","['s3://noaa-nexrad-level2/2024/02/03/KEAX/KEAX20240203_194618_V06', 's3://noaa-nexrad-level2/2024/02/03/KSGF/KSGF20240203_194416_V06', 's3://noaa-nexrad-level2/2024/02/03/KDMX/KDMX20240203_194048_V06', 's3://noaa-nexrad-level2/2024/02/03/KTWX/KTWX20240203_194341_V06', 's3://noaa-nexrad-level2/2024/02/03/KLSX/KLSX20240203_194558_V06']"
2987,F,H25B,TBN UA /OV MAP090010/TM 1947/FL380/TP H25B/TB CONS LGT OCNL MOD 360-380 CHOP/RM ZKCFDC,CONS LGT OCNL MOD 360-380 CHOP,,38000.0,37.59,-91.5796504511898,2024-02-03 19:47:00,2.0,M,"('KLSX', 'KSGF', 'KNQA', 'KLZK', 'KPAH')","['s3://noaa-nexrad-level2/2024/02/03/KLSX/KLSX20240203_194558_V06', 's3://noaa-nexrad-level2/2024/02/03/KSGF/KSGF20240203_194416_V06', 's3://noaa-nexrad-level2/2024/02/03/KNQA/KNQA20240203_194641_V06', 's3://noaa-nexrad-level2/2024/02/03/KLZK/KLZK20240203_194322_V06', 's3://noaa-nexrad-level2/2024/02/03/KPAH/KPAH20240203_194353_V06']"
