,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
8174,F,B737,CGI UA /OV CGI210040/TM 1944/FL280/TP B737/TB CONS MOD/RM ZME,CONS MOD,,28000.0,36.64792296539181,-89.9894062439661,2024-02-06 19:44:00,3.0,M,"('KPAH', 'KNQA', 'KLSX', 'KHPX', 'KVWX')","['s3://noaa-nexrad-level2/2024/02/06/KPAH/KPAH20240206_194011_V06', 's3://noaa-nexrad-level2/2024/02/06/KNQA/KNQA20240206_194349_V06', 's3://noaa-nexrad-level2/2024/02/06/KLSX/KLSX20240206_194147_V06', 's3://noaa-nexrad-level2/2024/02/06/KHPX/KHPX20240206_194226_V06', 's3://noaa-nexrad-level2/2024/02/06/KVWX/KVWX20240206_193652_V06']"
8175,F,A321,MEM UA /OV MEM090015/TM 1945/FL270/TP A321/TB CONS MOD CAT/RM ZME,CONS MOD CAT,,27000.0,35.06111,-89.67955334447842,2024-02-06 19:45:00,3.0,M,"('KNQA', 'KGWX', 'KPAH', 'KLZK', 'KDGX')","['s3://noaa-nexrad-level2/2024/02/06/KNQA/KNQA20240206_194349_V06', 's3://noaa-nexrad-level2/2024/02/06/KGWX/KGWX20240206_193905_V06', 's3://noaa-nexrad-level2/2024/02/06/KPAH/KPAH20240206_194011_V06', 's3://noaa-nexrad-level2/2024/02/06/KLZK/KLZK20240206_194251_V06', 's3://noaa-nexrad-level2/2024/02/06/KDGX/KDGX20240206_193908_V06']"
8176,F,B738,SJN UA /OV SJN231025/TM 1945/FL280/TP B738/TB CONS LGT-OCNL MOD/RM ZAB/FDCS,CONS LGT-OCNL MOD,,28000.0,34.25776193081147,-109.77304026419708,2024-02-06 19:45:00,2.0,M,"('KFSX', 'KFSX', 'KIWA', 'KEMX', 'KABX')","['s3://noaa-nexrad-level2/2024/02/06/KFSX/KFSX20240206_194331_V06', 's3://noaa-nexrad-level2/2024/02/06/KFSX/KFSX20240206_194331_V06', 's3://noaa-nexrad-level2/2024/02/06/KIWA/KIWA20240206_194136_V06', 's3://noaa-nexrad-level2/2024/02/06/KEMX/KEMX20240206_194144_V06', 's3://noaa-nexrad-level2/2024/02/06/KABX/KABX20240206_194351_V06']"
8177,F,B737,INW UA /OV INW120073/TM 1946/FL280/TP B737/TB LGT-MOD/RM ZAB/FDCS,LGT-MOD,,28000.0,34.4135373916174,-109.43579449149124,2024-02-06 19:46:00,2.0,M,"('KFSX', 'KFSX', 'KIWA', 'KABX', 'KEMX')","['s3://noaa-nexrad-level2/2024/02/06/KFSX/KFSX20240206_194331_V06', 's3://noaa-nexrad-level2/2024/02/06/KFSX/KFSX20240206_194331_V06', 's3://noaa-nexrad-level2/2024/02/06/KIWA/KIWA20240206_194136_V06', 's3://noaa-nexrad-level2/2024/02/06/KABX/KABX20240206_194351_V06', 's3://noaa-nexrad-level2/2024/02/06/KEMX/KEMX20240206_194144_V06']"
8178,F,B350,JOH UA /OV JOH060030/TM 1946/FL290/TP B350/TB MOD/RM ZAN,MOD,,29000.0,60.730020250020246,-145.72112087266075,2024-02-06 19:46:00,3.0,M,"('PAIH', 'PAIH', 'PAPD', 'PAHG', 'PACG')","['s3://noaa-nexrad-level2/2024/02/06/PAIH/PAIH20240206_193913_V06', 's3://noaa-nexrad-level2/2024/02/06/PAIH/PAIH20240206_193913_V06', 's3://noaa-nexrad-level2/2024/02/06/PAPD/PAPD20240206_194107_V06', 's3://noaa-nexrad-level2/2024/02/06/PAHG/PAHG20240206_193947_V06', 's3://noaa-nexrad-level2/2024/02/06/PACG/PACG20240206_194419_V06']"
8179,F,B734,SAR UA /OV SKE030030/TM 1946/FL330/TP B734/TB NEG 330/RM ZKC FDC FX/DL,NEG 330,,33000.0,38.95304777595615,-89.53044071244139,2024-02-06 19:46:00,0.0,M,"('KLSX', 'KILX', 'KVWX', 'KPAH', 'KDVN')","['s3://noaa-nexrad-level2/2024/02/06/KLSX/KLSX20240206_194147_V06', 's3://noaa-nexrad-level2/2024/02/06/KILX/KILX20240206_194321_V06', 's3://noaa-nexrad-level2/2024/02/06/KVWX/KVWX20240206_194502_V06', 's3://noaa-nexrad-level2/2024/02/06/KPAH/KPAH20240206_194011_V06', 's3://noaa-nexrad-level2/2024/02/06/KDVN/KDVN20240206_194305_V06']"
8180,F,B737,CBG UA /OV CBG/TM 1947/FL370/TP B737/TB NEG,NEG,,37000.0,45.55749,-93.26418,2024-02-06 19:47:00,0.0,M,"('KMPX', 'KDLH', 'KARX', 'KDMX', 'KFSD')","['s3://noaa-nexrad-level2/2024/02/06/KMPX/KMPX20240206_194509_V06', 's3://noaa-nexrad-level2/2024/02/06/KDLH/KDLH20240206_194422_V06', 's3://noaa-nexrad-level2/2024/02/06/KARX/KARX20240206_194425_V06', 's3://noaa-nexrad-level2/2024/02/06/KDMX/KDMX20240206_194122_V06', 's3://noaa-nexrad-level2/2024/02/06/KFSD/KFSD20240206_194434_V06']"
8181,F,E175,BLV UA /OV SAM/TM 1948/FL350/TP E175/TB LGT/RM ZKC FDC FX/DL,LGT,,35000.0,38.49,-88.09,2024-02-06 19:48:00,1.0,U,"('KVWX', 'KPAH', 'KHPX', 'KILX', 'KIND')","['s3://noaa-nexrad-level2/2024/02/06/KVWX/KVWX20240206_194502_V06', 's3://noaa-nexrad-level2/2024/02/06/KPAH/KPAH20240206_194011_V06', 's3://noaa-nexrad-level2/2024/02/06/KHPX/KHPX20240206_194226_V06', 's3://noaa-nexrad-level2/2024/02/06/KILX/KILX20240206_194321_V06', 's3://noaa-nexrad-level2/2024/02/06/KIND/KIND20240206_194723_V06']"
8182,F,E75L,ALS UA /OV ALS360010/TM 1948/FL295/TP E75L/TB MOD CHOP/RM DURC. ZDVFD,MOD CHOP,,29500.0,37.60557016668017,-105.86139,2024-02-06 19:48:00,3.0,U,"('KPUX', 'KFTG', 'KABX', 'KGJX', 'KCYS')","['s3://noaa-nexrad-level2/2024/02/06/KPUX/KPUX20240206_194554_V06', 's3://noaa-nexrad-level2/2024/02/06/KFTG/KFTG20240206_194527_V06', 's3://noaa-nexrad-level2/2024/02/06/KABX/KABX20240206_194351_V06', 's3://noaa-nexrad-level2/2024/02/06/KGJX/KGJX20240206_194339_V06', 's3://noaa-nexrad-level2/2024/02/06/KCYS/KCYS20240206_194406_V06']"
8183,F,E75L,LUM UA /OV LUM/TM 1949/FL200/TP E75L/TB OCNL LGT CHOP/RM DURD MUSCL STAR,OCNL LGT CHOP,,20000.0,44.8923464,-91.8677794,2024-02-06 19:49:00,1.0,U,"('KARX', 'KMPX', 'KDLH', 'KDVN', 'KDMX')","['s3://noaa-nexrad-level2/2024/02/06/KARX/KARX20240206_194425_V06', 's3://noaa-nexrad-level2/2024/02/06/KMPX/KMPX20240206_194509_V06', 's3://noaa-nexrad-level2/2024/02/06/KDLH/KDLH20240206_194422_V06', 's3://noaa-nexrad-level2/2024/02/06/KDVN/KDVN20240206_194305_V06', 's3://noaa-nexrad-level2/2024/02/06/KDMX/KDMX20240206_194807_V06']"
8184,F,E75S,BIV UA /OV PMM180010/TM 1950/FL290/TP E75S/TB CONS LGT 250-285,CONS LGT 250-285,,29000.0,42.30331983331983,-86.11,2024-02-06 19:50:00,1.0,U,"('KGRR', 'KIWX', 'KLOT', 'KMKX', 'KIND')","['s3://noaa-nexrad-level2/2024/02/06/KGRR/KGRR20240206_194655_V06', 's3://noaa-nexrad-level2/2024/02/06/KIWX/KIWX20240206_194247_V06', 's3://noaa-nexrad-level2/2024/02/06/KLOT/KLOT20240206_194644_V06', 's3://noaa-nexrad-level2/2024/02/06/KMKX/KMKX20240206_194405_V06', 's3://noaa-nexrad-level2/2024/02/06/KIND/KIND20240206_194723_V06']"
8185,F,A320,MIE UA /OV MIE/TM 1950/FL280/TP A320/TB CONS LGT CHOP,CONS LGT CHOP,,28000.0,40.24247,-85.39575,2024-02-06 19:50:00,1.0,M,"('KIND', 'KIWX', 'KILN', 'KLVX', 'KGRR')","['s3://noaa-nexrad-level2/2024/02/06/KIND/KIND20240206_194723_V06', 's3://noaa-nexrad-level2/2024/02/06/KIWX/KIWX20240206_194247_V06', 's3://noaa-nexrad-level2/2024/02/06/KILN/KILN20240206_144608_V06', 's3://noaa-nexrad-level2/2024/02/06/KLVX/KLVX20240206_194540_V06', 's3://noaa-nexrad-level2/2024/02/06/KGRR/KGRR20240206_194655_V06']"
8186,F,BCS3,MEM UA /OV MEM315050/TM 1951/FL310/TP BCS3/TB CONS MOD CHOP/RM ZME,CONS MOD CHOP,,31000.0,35.65041338074425,-90.70494467136685,2024-02-06 19:51:00,3.0,U,"('KNQA', 'KLZK', 'KPAH', 'KGWX', 'KLSX')","['s3://noaa-nexrad-level2/2024/02/06/KNQA/KNQA20240206_195030_V06', 's3://noaa-nexrad-level2/2024/02/06/KLZK/KLZK20240206_194946_V06', 's3://noaa-nexrad-level2/2024/02/06/KPAH/KPAH20240206_194834_V06', 's3://noaa-nexrad-level2/2024/02/06/KGWX/KGWX20240206_194612_V06', 's3://noaa-nexrad-level2/2024/02/06/KLSX/KLSX20240206_194838_V06']"
8187,F,HDJT,PBF UA /OV MON135015/TM 1951/FL370/TP HDJT/TB CONS LGT-MOD/RM ZME,CONS LGT-MOD,,37000.0,33.383208985776726,-91.50784417501244,2024-02-06 19:51:00,2.0,U,"('KLZK', 'KDGX', 'KSHV', 'KNQA', 'KPOE')","['s3://noaa-nexrad-level2/2024/02/06/KLZK/KLZK20240206_194946_V06', 's3://noaa-nexrad-level2/2024/02/06/KDGX/KDGX20240206_194729_V06', 's3://noaa-nexrad-level2/2024/02/06/KSHV/KSHV20240206_194907_V06', 's3://noaa-nexrad-level2/2024/02/06/KNQA/KNQA20240206_195030_V06']"
8188,F,E75L,EVV UA /OV SAM/TM 1952/FL350/TP E75L/TB MOD CONS CHOP,MOD CONS CHOP,,35000.0,38.49,-88.09,2024-02-06 19:52:00,3.0,U,"('KVWX', 'KPAH', 'KHPX', 'KILX', 'KIND')","['s3://noaa-nexrad-level2/2024/02/06/KVWX/KVWX20240206_194502_V06', 's3://noaa-nexrad-level2/2024/02/06/KPAH/KPAH20240206_194834_V06', 's3://noaa-nexrad-level2/2024/02/06/KHPX/KHPX20240206_194930_V06', 's3://noaa-nexrad-level2/2024/02/06/KILX/KILX20240206_195028_V06', 's3://noaa-nexrad-level2/2024/02/06/KIND/KIND20240206_194723_V06']"
8189,F,A321,CNM UA /OV CNM230015/TM 1953/FL300/TP A321/TB MOD/RM ZAB/FDCS,MOD,,30000.0,32.17676008111626,-104.4899622793087,2024-02-06 19:53:00,3.0,M,"('KHDX', 'KEPZ', 'KMAF', 'KFDX', 'KLBB')","['s3://noaa-nexrad-level2/2024/02/06/KHDX/KHDX20240206_194927_V06', 's3://noaa-nexrad-level2/2024/02/06/KEPZ/KEPZ20240206_195149_V06', 's3://noaa-nexrad-level2/2024/02/06/KMAF/KMAF20240206_194611_V06', 's3://noaa-nexrad-level2/2024/02/06/KFDX/KFDX20240206_194845_V06', 's3://noaa-nexrad-level2/2024/02/06/KLBB/KLBB20240206_195149_V06']"
8190,F,C680,LSE UA /OV ODI135030/TM 1953/FL330/TP C680/TB NEG 330 BLO/RM DURC SE,NEG 330 BLO,,33000.0,43.55641797155344,-90.97920701588242,2024-02-06 19:53:00,0.0,U,"('KARX', 'KDVN', 'KMKX', 'KMPX', 'KGRB')","['s3://noaa-nexrad-level2/2024/02/06/KARX/KARX20240206_195112_V06', 's3://noaa-nexrad-level2/2024/02/06/KDVN/KDVN20240206_195000_V06', 's3://noaa-nexrad-level2/2024/02/06/KMKX/KMKX20240206_195106_V06', 's3://noaa-nexrad-level2/2024/02/06/KMPX/KMPX20240206_194934_V06', 's3://noaa-nexrad-level2/2024/02/06/KGRB/KGRB20240206_194908_V06']"
8191,F,B737,TOL UA /OV TOL180020/TM 1953/FL300/TP B737/TB CONS LGT,CONS LGT,,30000.0,41.25524966663967,-83.80139,2024-02-06 19:53:00,1.0,M,"('KDTX', 'KILN', 'KIWX', 'KCLE', 'KGRR')","['s3://noaa-nexrad-level2/2024/02/06/KDTX/KDTX20240206_195204_V06', 's3://noaa-nexrad-level2/2024/02/06/KILN/KILN20240206_144608_V06', 's3://noaa-nexrad-level2/2024/02/06/KIWX/KIWX20240206_195059_V06', 's3://noaa-nexrad-level2/2024/02/06/KCLE/KCLE20240206_194634_V06', 's3://noaa-nexrad-level2/2024/02/06/KGRR/KGRR20240206_194655_V06']"
8192,F,A321,EAR UA /OV EAR/TM 1954/FL270/TP A321/TB INTMT LGT CHOP,INTMT LGT CHOP,,27000.0,40.72703,-99.00678,2024-02-06 19:54:00,1.0,M,"('KUEX', 'KLNX', 'KOAX', 'KGLD', 'KDDC')","['s3://noaa-nexrad-level2/2024/02/06/KUEX/KUEX20240206_195327_V06', 's3://noaa-nexrad-level2/2024/02/06/KLNX/KLNX20240206_195256_V06', 's3://noaa-nexrad-level2/2024/02/06/KOAX/KOAX20240206_195012_V06', 's3://noaa-nexrad-level2/2024/02/06/KGLD/KGLD20240206_195239_V06', 's3://noaa-nexrad-level2/2024/02/06/KDDC/KDDC20240206_194550_V06']"
8193,F,B738,SPI UA /OV SPI/TM 1954/FL250/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,25000.0,39.8447,-89.6839,2024-02-06 19:54:00,1.0,M,"('KILX', 'KLSX', 'KDVN', 'KLOT', 'KVWX')","['s3://noaa-nexrad-level2/2024/02/06/KILX/KILX20240206_195028_V06', 's3://noaa-nexrad-level2/2024/02/06/KLSX/KLSX20240206_194838_V06', 's3://noaa-nexrad-level2/2024/02/06/KDVN/KDVN20240206_195000_V06', 's3://noaa-nexrad-level2/2024/02/06/KLOT/KLOT20240206_195349_V06', 's3://noaa-nexrad-level2/2024/02/06/KVWX/KVWX20240206_195209_V06']"
8194,F,B738,ISO UA /OV ISO/TM 1954/FL310/TP B738/TB MOD/RM MOD TURB BTWN FL 270-310,MOD,,31000.0,35.33,-77.61,2024-02-06 19:54:00,3.0,M,"('KMHX', 'KRAX', 'KLTX', 'KAKQ', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/06/KMHX/KMHX20240206_194941_V06', 's3://noaa-nexrad-level2/2024/02/06/KRAX/KRAX20240206_195233_V06', 's3://noaa-nexrad-level2/2024/02/06/KLTX/KLTX20240206_194859_V06', 's3://noaa-nexrad-level2/2024/02/06/KAKQ/KAKQ20240206_195152_V06', 's3://noaa-nexrad-level2/2024/02/06/KFCX/KFCX20240206_195120_V06']"
8195,F,A321,GWO UA /OV SQS045020/TM 1955/FL360/TP A321/TB OCNL MOD CHOP/RM ZME,OCNL MOD CHOP,,36000.0,33.6957213522977,-89.9974522807896,2024-02-06 19:55:00,3.0,M,"('KDGX', 'KNQA', 'KGWX', 'KLZK', 'KHDC')","['s3://noaa-nexrad-level2/2024/02/06/KDGX/KDGX20240206_194729_V06', 's3://noaa-nexrad-level2/2024/02/06/KNQA/KNQA20240206_195030_V06', 's3://noaa-nexrad-level2/2024/02/06/KGWX/KGWX20240206_195318_V06', 's3://noaa-nexrad-level2/2024/02/06/KLZK/KLZK20240206_194946_V06']"
8196,F,B38M,GJT UA /OV JNC140025/TM 1955/FL260/TP B38M/TB MOD CHOP/RM ZDVFD,MOD CHOP,,26000.0,38.74078896134129,-108.4450489153001,2024-02-06 19:55:00,3.0,U,"('KGJX', 'KABX', 'KFTG', 'KPUX', 'KRIW')","['s3://noaa-nexrad-level2/2024/02/06/KGJX/KGJX20240206_195218_V06', 's3://noaa-nexrad-level2/2024/02/06/KABX/KABX20240206_195057_V06', 's3://noaa-nexrad-level2/2024/02/06/KFTG/KFTG20240206_195213_V06', 's3://noaa-nexrad-level2/2024/02/06/KPUX/KPUX20240206_195014_V06', 's3://noaa-nexrad-level2/2024/02/06/KRIW/KRIW20240206_195248_V06']"
8197,F,E170,SGF UA /OV DGD070015/TM 1956/FL340/TP E170/TB OCNL LGT CHOP/RM ZKC FDC FX/DL,OCNL LGT CHOP,,34000.0,37.105511961746245,-92.585743094562,2024-02-06 19:56:00,1.0,U,"('KSGF', 'KLZK', 'KEAX', 'KLSX', 'KSRX')","['s3://noaa-nexrad-level2/2024/02/06/KSGF/KSGF20240206_194950_V06', 's3://noaa-nexrad-level2/2024/02/06/KLZK/KLZK20240206_194946_V06', 's3://noaa-nexrad-level2/2024/02/06/KEAX/KEAX20240206_195319_V06', 's3://noaa-nexrad-level2/2024/02/06/KLSX/KLSX20240206_195524_V06', 's3://noaa-nexrad-level2/2024/02/06/KSRX/KSRX20240206_194751_V06']"
8198,F,E75L,BJC UA /OV BJC207023/TM 1956/FL200/TP E75L/TB OCNL LGT-MOD/RM DURC ON BAYLR. ZDVFD,OCNL LGT-MOD,,20000.0,39.56722983328088,-105.3440853023556,2024-02-06 19:56:00,2.0,U,"('KFTG', 'KPUX', 'KCYS', 'KGJX', 'KGLD')","['s3://noaa-nexrad-level2/2024/02/06/KFTG/KFTG20240206_195213_V06', 's3://noaa-nexrad-level2/2024/02/06/KPUX/KPUX20240206_195014_V06', 's3://noaa-nexrad-level2/2024/02/06/KCYS/KCYS20240206_195054_V06', 's3://noaa-nexrad-level2/2024/02/06/KGJX/KGJX20240206_195218_V06', 's3://noaa-nexrad-level2/2024/02/06/KGLD/KGLD20240206_195239_V06']"
8199,F,C172,DKR UA /OV UTS-DKR180010 /TM 1959 /FL035 /TP C172 /SK SKC /TB NEG /RM SMOOTH,NEG,,3500.0,31.3069611,-95.4038306,2024-02-06 19:59:00,0.0,L,"('KHGX', 'KSHV', 'KGRK', 'KFWS', 'KPOE')","['s3://noaa-nexrad-level2/2024/02/06/KHGX/KHGX20240206_195606_V06', 's3://noaa-nexrad-level2/2024/02/06/KSHV/KSHV20240206_195743_V06', 's3://noaa-nexrad-level2/2024/02/06/KGRK/KGRK20240206_195549_V06', 's3://noaa-nexrad-level2/2024/02/06/KFWS/KFWS20240206_195240_V06']"
8200,F,PA31,DBQ UA /OV DBQ/TM 1959/FL100/TP PA31/TB NEG,NEG,,10000.0,42.39835,-90.709143,2024-02-06 19:59:00,0.0,L,"('KDVN', 'KARX', 'KMKX', 'KILX', 'KLOT')","['s3://noaa-nexrad-level2/2024/02/06/KDVN/KDVN20240206_195702_V06', 's3://noaa-nexrad-level2/2024/02/06/KARX/KARX20240206_195759_V06', 's3://noaa-nexrad-level2/2024/02/06/KMKX/KMKX20240206_195807_V06', 's3://noaa-nexrad-level2/2024/02/06/KILX/KILX20240206_195733_V06', 's3://noaa-nexrad-level2/2024/02/06/KLOT/KLOT20240206_195349_V06']"
8201,F,C172,DKR UA /OV DKR180010-DKR /TM 1959 /FL035 /TP C172 /SK SKC /TB OCNL LGT /RM DURD,OCNL LGT,,3500.0,31.14028093331984,-95.4038306,2024-02-06 19:59:00,1.0,L,"('KHGX', 'KGRK', 'KSHV', 'KFWS', 'KLCH')","['s3://noaa-nexrad-level2/2024/02/06/KHGX/KHGX20240206_195606_V06', 's3://noaa-nexrad-level2/2024/02/06/KGRK/KGRK20240206_195549_V06', 's3://noaa-nexrad-level2/2024/02/06/KSHV/KSHV20240206_195743_V06', 's3://noaa-nexrad-level2/2024/02/06/KFWS/KFWS20240206_195240_V06', 's3://noaa-nexrad-level2/2024/02/06/KLCH/KLCH20240206_195421_V06']"
8202,F,A321,GWO UA /OV GWO045030/TM 2000/FL330/TP A321/TB LGT MOD/RM ZME,LGT MOD,,33000.0,33.84791202844655,-89.66072045298169,2024-02-06 20:00:00,2.0,M,"('KGWX', 'KNQA', 'KDGX', 'KLZK', 'KBMX')","['s3://noaa-nexrad-level2/2024/02/06/KGWX/KGWX20240206_195318_V06', 's3://noaa-nexrad-level2/2024/02/06/KNQA/KNQA20240206_195712_V06', 's3://noaa-nexrad-level2/2024/02/06/KDGX/KDGX20240206_195549_V06', 's3://noaa-nexrad-level2/2024/02/06/KLZK/KLZK20240206_195627_V06', 's3://noaa-nexrad-level2/2024/02/06/KBMX/KBMX20240206_195811_V06']"
8203,F,A320,ISO UA /OV ISO075050/TM 2000/FL300/TP A320/TB CONS MOD/RM FL 300 THROUGH 270,CONS MOD,,30000.0,35.54570000788845,-76.6232766125524,2024-02-06 20:00:00,3.0,M,"('KMHX', 'KAKQ', 'KRAX', 'KLTX', 'KDOX')","['s3://noaa-nexrad-level2/2024/02/06/KMHX/KMHX20240206_195623_V06', 's3://noaa-nexrad-level2/2024/02/06/KAKQ/KAKQ20240206_195853_V06', 's3://noaa-nexrad-level2/2024/02/06/KRAX/KRAX20240206_195233_V06', 's3://noaa-nexrad-level2/2024/02/06/KLTX/KLTX20240206_195558_V06', 's3://noaa-nexrad-level2/2024/02/06/KDOX/KDOX20240206_195655_V06']"
8204,F,CRJ9,HTS UA /OV HNB/TM 2000/FL340/TP CRJ9/TB LGT CHOP,LGT CHOP,,34000.0,38.25,-86.95,2024-02-06 20:00:00,1.0,U,"('KVWX', 'KLVX', 'KHPX', 'KIND', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/06/KVWX/KVWX20240206_195902_V06', 's3://noaa-nexrad-level2/2024/02/06/KLVX/KLVX20240206_195909_V06', 's3://noaa-nexrad-level2/2024/02/06/KHPX/KHPX20240206_195622_V06', 's3://noaa-nexrad-level2/2024/02/06/KIND/KIND20240206_195430_V06', 's3://noaa-nexrad-level2/2024/02/06/KOHX/KOHX20240206_195448_V06']"
8205,F,A321,MFD UA /OV MFD010010/TM 2001/FL280/TP A321/TB LGT CHOP/RM SMOOTH BLO FL270,LGT CHOP,,28000.0,40.98414792041999,-82.48175347213478,2024-02-06 20:01:00,1.0,M,"('KCLE', 'KDTX', 'KILN', 'KPBZ', 'KRLX')","['s3://noaa-nexrad-level2/2024/02/06/KCLE/KCLE20240206_195520_V06', 's3://noaa-nexrad-level2/2024/02/06/KDTX/KDTX20240206_195849_V06', 's3://noaa-nexrad-level2/2024/02/06/KILN/KILN20240206_144608_V06', 's3://noaa-nexrad-level2/2024/02/06/KPBZ/KPBZ20240206_171838_V06', 's3://noaa-nexrad-level2/2024/02/06/KRLX/KRLX20240206_195617_V06']"
8206,F,H25,ILM UA /OV ILM/TM 2002/FL350/TP H25/TB MOD,MOD,,35000.0,34.27,-77.9,2024-02-06 20:02:00,3.0,M,"('KLTX', 'KMHX', 'KRAX', 'KAKQ', 'KCAE')","['s3://noaa-nexrad-level2/2024/02/06/KLTX/KLTX20240206_195558_V06', 's3://noaa-nexrad-level2/2024/02/06/KMHX/KMHX20240206_195623_V06', 's3://noaa-nexrad-level2/2024/02/06/KRAX/KRAX20240206_200105_V06', 's3://noaa-nexrad-level2/2024/02/06/KAKQ/KAKQ20240206_195853_V06', 's3://noaa-nexrad-level2/2024/02/06/KCAE/KCAE20240206_200112_V06']"
8207,F,B737,OAJ UA /OV OAJ/TM 2002/FL310/TP B737/TB MOD/RM MOD TURB BTWN FL270-310,MOD,,31000.0,34.82916,-77.61214,2024-02-06 20:02:00,3.0,M,"('KMHX', 'KLTX', 'KRAX', 'KAKQ', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/06/KMHX/KMHX20240206_195623_V06', 's3://noaa-nexrad-level2/2024/02/06/KLTX/KLTX20240206_195558_V06', 's3://noaa-nexrad-level2/2024/02/06/KRAX/KRAX20240206_200105_V06', 's3://noaa-nexrad-level2/2024/02/06/KAKQ/KAKQ20240206_195853_V06', 's3://noaa-nexrad-level2/2024/02/06/KFCX/KFCX20240206_195942_V06']"
8208,F,B39M,BRL UA /OV BRL/TM 2002/FL330/TP B39M/TB MOD OCNL,MOD OCNL,,33000.0,40.772929,-91.125494,2024-02-06 20:02:00,3.0,U,"('KDVN', 'KILX', 'KLSX', 'KDMX', 'KARX')","['s3://noaa-nexrad-level2/2024/02/06/KDVN/KDVN20240206_195702_V06', 's3://noaa-nexrad-level2/2024/02/06/KILX/KILX20240206_195733_V06', 's3://noaa-nexrad-level2/2024/02/06/KLSX/KLSX20240206_195524_V06', 's3://noaa-nexrad-level2/2024/02/06/KDMX/KDMX20240206_200141_V06', 's3://noaa-nexrad-level2/2024/02/06/KARX/KARX20240206_195759_V06']"
8209,F,SW3,MYGF UA /OV ZFP050030/TM 2002/FL130/TP SW3/TB NEG,NEG,,13000.0,26.821419837767493,-78.35197615509504,2024-02-06 20:02:00,0.0,L,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/06/KAMX/KAMX20240206_200112_V06', 's3://noaa-nexrad-level2/2024/02/06/KAMX/KAMX20240206_200112_V06', 's3://noaa-nexrad-level2/2024/02/06/KMLB/KMLB20240206_195916_V06', 's3://noaa-nexrad-level2/2024/02/06/KBYX/KBYX20240206_195525_V06', 's3://noaa-nexrad-level2/2024/02/06/KTBW/KTBW20240206_195519_V06']"
8210,F,B737,MLI UA /OV MZV190010/TM 2003/FL230/TP B737/TB LGT CHOP,LGT CHOP,,23000.0,41.15585207958001,-90.67853849308604,2024-02-06 20:03:00,1.0,M,"('KDVN', 'KILX', 'KLSX', 'KLOT', 'KARX')","['s3://noaa-nexrad-level2/2024/02/06/KDVN/KDVN20240206_195702_V06', 's3://noaa-nexrad-level2/2024/02/06/KILX/KILX20240206_195733_V06', 's3://noaa-nexrad-level2/2024/02/06/KLSX/KLSX20240206_200211_V06', 's3://noaa-nexrad-level2/2024/02/06/KLOT/KLOT20240206_200054_V06', 's3://noaa-nexrad-level2/2024/02/06/KARX/KARX20240206_195759_V06']"
8211,F,B39M,BRL UA /OV BRL/TM 2003/FL330/TP B39M/TB CONS MOD,CONS MOD,,33000.0,40.772929,-91.125494,2024-02-06 20:03:00,3.0,U,"('KDVN', 'KILX', 'KLSX', 'KDMX', 'KARX')","['s3://noaa-nexrad-level2/2024/02/06/KDVN/KDVN20240206_195702_V06', 's3://noaa-nexrad-level2/2024/02/06/KILX/KILX20240206_195733_V06', 's3://noaa-nexrad-level2/2024/02/06/KLSX/KLSX20240206_200211_V06', 's3://noaa-nexrad-level2/2024/02/06/KDMX/KDMX20240206_200141_V06', 's3://noaa-nexrad-level2/2024/02/06/KARX/KARX20240206_195759_V06']"
8212,F,B39M,ILM UA /OV ILM180075/TM 2003/FL330/TP B39M/TB OCNL LGT,OCNL LGT,,33000.0,33.01989874989875,-77.9,2024-02-06 20:03:00,1.0,U,"('KLTX', 'KMHX', 'KRAX', 'KCLX', 'KCAE')","['s3://noaa-nexrad-level2/2024/02/06/KLTX/KLTX20240206_200242_V06', 's3://noaa-nexrad-level2/2024/02/06/KMHX/KMHX20240206_195623_V06', 's3://noaa-nexrad-level2/2024/02/06/KRAX/KRAX20240206_200105_V06', 's3://noaa-nexrad-level2/2024/02/06/KCLX/KCLX20240206_200155_V06', 's3://noaa-nexrad-level2/2024/02/06/KCAE/KCAE20240206_200112_V06']"
8213,F,A321,GCN UA /OV GCN235015/TM 2004/FL290/TP A321/TB LGT/RM ZAB/FDCS,LGT,,29000.0,35.80270427597778,-112.40769964330158,2024-02-06 20:04:00,1.0,M,"('KFSX', 'KFSX', 'KICX', 'KESX', 'KIWA')","['s3://noaa-nexrad-level2/2024/02/06/KFSX/KFSX20240206_200049_V06', 's3://noaa-nexrad-level2/2024/02/06/KFSX/KFSX20240206_200049_V06', 's3://noaa-nexrad-level2/2024/02/06/KICX/KICX20240206_200148_V06', 's3://noaa-nexrad-level2/2024/02/06/KESX/KESX20240206_200029_V06', 's3://noaa-nexrad-level2/2024/02/06/KIWA/KIWA20240206_200251_V06']"
