,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
16682,F,CRJ9,HOU UA /OV HOU180050/TM 1843/FL390/TP CRJ9/TB MOD/RM ZHU,MOD,,39000.0,28.804069166599167,-95.28245,2024-02-10 18:43:00,3.0,U,"('KHGX', 'KCRP', 'KLCH', 'KGRK', 'KEWX')","['s3://noaa-nexrad-level2/2024/02/10/KHGX/KHGX20240210_183943_V06', 's3://noaa-nexrad-level2/2024/02/10/KCRP/KCRP20240210_183837_V06', 's3://noaa-nexrad-level2/2024/02/10/KLCH/KLCH20240210_184101_V06', 's3://noaa-nexrad-level2/2024/02/10/KGRK/KGRK20240210_184055_V06', 's3://noaa-nexrad-level2/2024/02/10/KEWX/KEWX20240210_184223_V06']"
16683,F,E145,HKY UA /OV BZM/TM 1844/FL150/TP E145/TB LGT CHOP/RM ZTLFD-44,LGT CHOP,,15000.0,35.87,-81.24,2024-02-10 18:44:00,1.0,M,"('KGSP', 'KFCX', 'KCAE', 'KMRX', 'KRLX')","['s3://noaa-nexrad-level2/2024/02/10/KGSP/KGSP20240210_184024_V06', 's3://noaa-nexrad-level2/2024/02/10/KFCX/KFCX20240210_184345_V06', 's3://noaa-nexrad-level2/2024/02/10/KCAE/KCAE20240210_183936_V06', 's3://noaa-nexrad-level2/2024/02/10/KMRX/KMRX20240210_183834_V06', 's3://noaa-nexrad-level2/2024/02/10/KRLX/KRLX20240210_184157_V06']"
16684,F,CRJ7,SMQ UA /OV SBJ/TM 1844/FL140/TP CRJ7/TB MOD CONS,MOD CONS,,14000.0,40.58,-74.74,2024-02-10 18:44:00,3.0,M,"('KDIX', 'KDOX', 'KOKX', 'KBGM', 'KENX')","['s3://noaa-nexrad-level2/2024/02/10/KDIX/KDIX20240210_184102_V06', 's3://noaa-nexrad-level2/2024/02/10/KDOX/KDOX20240210_183953_V06', 's3://noaa-nexrad-level2/2024/02/10/KOKX/KOKX20240210_183944_V06', 's3://noaa-nexrad-level2/2024/02/10/KBGM/KBGM20240210_183820_V06', 's3://noaa-nexrad-level2/2024/02/10/KENX/KENX20240210_184048_V06']"
16685,F,B737,COU UA /OV HLV300035/TM 1844/FL390/TP B737/TB CONS MOD CHOP/RM ZKC/FDC/CW,CONS MOD CHOP,,39000.0,39.40169029169029,-92.78111323087766,2024-02-10 18:44:00,3.0,M,"('KEAX', 'KLSX', 'KSGF', 'KDMX', 'KDVN')","['s3://noaa-nexrad-level2/2024/02/10/KEAX/KEAX20240210_184051_V06', 's3://noaa-nexrad-level2/2024/02/10/KLSX/KLSX20240210_183914_V06', 's3://noaa-nexrad-level2/2024/02/10/KSGF/KSGF20240210_183920_V06', 's3://noaa-nexrad-level2/2024/02/10/KDMX/KDMX20240210_184311_V06', 's3://noaa-nexrad-level2/2024/02/10/KDVN/KDVN20240210_184040_V06']"
16686,F,A320,CLL UA /OV CLL090020/TM 1845/FL200/TP A320/TB MOD/RM ZHU,MOD,,20000.0,30.58806,-95.9766435882778,2024-02-10 18:45:00,3.0,M,"('KGRK', 'KHGX', 'KEWX', 'KFWS', 'KLCH')","['s3://noaa-nexrad-level2/2024/02/10/KGRK/KGRK20240210_184357_V06', 's3://noaa-nexrad-level2/2024/02/10/KHGX/KHGX20240210_183943_V06', 's3://noaa-nexrad-level2/2024/02/10/KEWX/KEWX20240210_184223_V06', 's3://noaa-nexrad-level2/2024/02/10/KFWS/KFWS20240210_184307_V06', 's3://noaa-nexrad-level2/2024/02/10/KLCH/KLCH20240210_184101_V06']"
16687,F,B738,STL UA /OV STL050050/TM 1845/FL340/TP B738/TB MOD CHOP/RM ZKC/FDC/CW,MOD CHOP,,34000.0,39.28814972961249,-89.55476082651934,2024-02-10 18:45:00,3.0,M,"('KILX', 'KLSX', 'KVWX', 'KPAH', 'KDVN')","['s3://noaa-nexrad-level2/2024/02/10/KILX/KILX20240210_184111_V06', 's3://noaa-nexrad-level2/2024/02/10/KLSX/KLSX20240210_183914_V06', 's3://noaa-nexrad-level2/2024/02/10/KVWX/KVWX20240210_184312_V06', 's3://noaa-nexrad-level2/2024/02/10/KPAH/KPAH20240210_184039_V06', 's3://noaa-nexrad-level2/2024/02/10/KDVN/KDVN20240210_184040_V06']"
16688,F,A320,OMA UA /OV OVR130030/TM 1845/FL230/TP A320/SK BASE UNKN/TB NEG/IC NEG/RM DURC,NEG,,23000.0,40.84858016223251,-95.23113475512908,2024-02-10 18:45:00,0.0,M,"('KOAX', 'KDMX', 'KTWX', 'KEAX', 'KFSD')","['s3://noaa-nexrad-level2/2024/02/10/KOAX/KOAX20240210_184036_V06', 's3://noaa-nexrad-level2/2024/02/10/KDMX/KDMX20240210_184311_V06', 's3://noaa-nexrad-level2/2024/02/10/KTWX/KTWX20240210_184440_V06', 's3://noaa-nexrad-level2/2024/02/10/KEAX/KEAX20240210_184051_V06', 's3://noaa-nexrad-level2/2024/02/10/KFSD/KFSD20240210_184115_V06']"
16689,F,PC12,LNY UA /OV LNY2800054/TM 1846/FL075/TP PC12/SK SCT030 BKN050/TB NEG/RM DURC,NEG,,7500.0,20.78,-156.95,2024-02-10 18:46:00,0.0,L,"('PHMO', 'PHKM', 'PHWA', 'PHKI', 'PAKC')","['s3://noaa-nexrad-level2/2024/02/10/PHMO/PHMO20240210_184510_V06', 's3://noaa-nexrad-level2/2024/02/10/PHKM/PHKM20240210_184130_V06', 's3://noaa-nexrad-level2/2024/02/10/PHWA/PHWA20240210_184537_V06', 's3://noaa-nexrad-level2/2024/02/10/PHKI/PHKI20240210_184345_V06', 's3://noaa-nexrad-level2/2024/02/10/PAKC/PAKC20240210_184413_V06']"
16690,F,C152,SRQ UA /OV KVNC360012 /TM 1847 /FL010 /TP C152 /TA 21 /TB CONS LGT /RM OTHERWISE CAVUU,CONS LGT,,1000.0,27.2716162000162,-82.4403,2024-02-10 18:47:00,1.0,L,"('KTBW', 'KMLB', 'KAMX', 'KAMX', 'KBYX')","['s3://noaa-nexrad-level2/2024/02/10/KTBW/KTBW20240210_184357_V06', 's3://noaa-nexrad-level2/2024/02/10/KMLB/KMLB20240210_184436_V06', 's3://noaa-nexrad-level2/2024/02/10/KAMX/KAMX20240210_184054_V06', 's3://noaa-nexrad-level2/2024/02/10/KAMX/KAMX20240210_184054_V06', 's3://noaa-nexrad-level2/2024/02/10/KBYX/KBYX20240210_184543_V06']"
16691,F,A321,SGF UA /OV DGD/TM 1848/FL250/TP A321/TB MOD 340-260 LGT 250/RM DURD ZKC/FDC/CW,MOD 340-260 LGT 250,,25000.0,37.02,-92.88,2024-02-10 18:48:00,2.0,M,"('KSGF', 'KEAX', 'KLZK', 'KSRX', 'KLSX')","['s3://noaa-nexrad-level2/2024/02/10/KSGF/KSGF20240210_183920_V06', 's3://noaa-nexrad-level2/2024/02/10/KEAX/KEAX20240210_184748_V06', 's3://noaa-nexrad-level2/2024/02/10/KLZK/KLZK20240210_184457_V06', 's3://noaa-nexrad-level2/2024/02/10/KSRX/KSRX20240210_184111_V06', 's3://noaa-nexrad-level2/2024/02/10/KLSX/KLSX20240210_184620_V06']"
16692,F,E170,CHS UA /OV CHS360030/TM 1849/FL230/TP E170/SK OVC/TB OCNL LGT/IC NEG,OCNL LGT,,23000.0,33.3986405000405,-80.0405,2024-02-10 18:49:00,1.0,U,"('KCAE', 'KCLX', 'KLTX', 'KGSP', 'KRAX')","['s3://noaa-nexrad-level2/2024/02/10/KCAE/KCAE20240210_184825_V06', 's3://noaa-nexrad-level2/2024/02/10/KCLX/KCLX20240210_184537_V06', 's3://noaa-nexrad-level2/2024/02/10/KLTX/KLTX20240210_184745_V06', 's3://noaa-nexrad-level2/2024/02/10/KGSP/KGSP20240210_184556_V06', 's3://noaa-nexrad-level2/2024/02/10/KRAX/KRAX20240210_184546_V06']"
16693,F,SF50,DBN UA /OV DBN350010/TM 1849/FL270/TP SF50/TB NEG CHOP/RM SMOOTH ZTLFD-20,NEG CHOP,,27000.0,32.728564620419995,-83.01962065630362,2024-02-10 18:49:00,0.0,U,"('KJGX', 'KFFC', 'KVAX', 'KCLX', 'KCAE')","['s3://noaa-nexrad-level2/2024/02/10/KJGX/KJGX20240210_184654_V06', 's3://noaa-nexrad-level2/2024/02/10/KFFC/KFFC20240210_184320_V06', 's3://noaa-nexrad-level2/2024/02/10/KVAX/KVAX20240210_184430_V06', 's3://noaa-nexrad-level2/2024/02/10/KCLX/KCLX20240210_184537_V06', 's3://noaa-nexrad-level2/2024/02/10/KCAE/KCAE20240210_184825_V06']"
16694,F,B738,SUN UA /OV HLE167008/TM 1849/FL320/TP B738/TB CONS MOD 350-320/RM DURD /ZLC,CONS MOD 350-320,,32000.0,43.20007346815474,-114.1987636183046,2024-02-10 18:49:00,3.0,M,"('KSFX', 'KCBX', 'KMTX', 'KLRX', 'KMSX')","['s3://noaa-nexrad-level2/2024/02/10/KSFX/KSFX20240210_184813_V06', 's3://noaa-nexrad-level2/2024/02/10/KCBX/KCBX20240210_184321_V06', 's3://noaa-nexrad-level2/2024/02/10/KMTX/KMTX20240210_184619_V06', 's3://noaa-nexrad-level2/2024/02/10/KLRX/KLRX20240210_184705_V06', 's3://noaa-nexrad-level2/2024/02/10/KMSX/KMSX20240210_184116_V06']"
16695,F,B763,IND UA /OV RID/TM 1849/FL370/TP B763/TB NEG,NEG,,37000.0,39.7572,-84.8428,2024-02-10 18:49:00,0.0,H,"('KILN', 'KIND', 'KIWX', 'KLVX', 'KJKL')","['s3://noaa-nexrad-level2/2024/02/10/KILN/KILN20240210_184615_V06', 's3://noaa-nexrad-level2/2024/02/10/KIND/KIND20240210_184515_V06', 's3://noaa-nexrad-level2/2024/02/10/KIWX/KIWX20240210_184616_V06', 's3://noaa-nexrad-level2/2024/02/10/KLVX/KLVX20240210_184731_V06', 's3://noaa-nexrad-level2/2024/02/10/KJKL/KJKL20240210_184419_V06']"
16696,F,B737,CTY UA /OV CTY020030/TM 1850/FL350/TP B737/TB CONS LGT,CONS LGT,,35000.0,30.10541436798216,-82.90798723668907,2024-02-10 18:50:00,1.0,M,"('KVAX', 'KJAX', 'KTLH', 'KTBW', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/10/KVAX/KVAX20240210_184430_V06', 's3://noaa-nexrad-level2/2024/02/10/KJAX/KJAX20240210_184820_V06', 's3://noaa-nexrad-level2/2024/02/10/KTLH/KTLH20240210_184432_V06', 's3://noaa-nexrad-level2/2024/02/10/KTBW/KTBW20240210_184357_V06', 's3://noaa-nexrad-level2/2024/02/10/KJGX/KJGX20240210_184654_V06']"
16697,F,A321,CSQ UA /OV CRZ360015/TM 1850/FL300/TP A321/TB NEG,NEG,,30000.0,41.24002025002025,-94.75,2024-02-10 18:50:00,0.0,M,"('KDMX', 'KOAX', 'KEAX', 'KTWX', 'KFSD')","['s3://noaa-nexrad-level2/2024/02/10/KDMX/KDMX20240210_184955_V06', 's3://noaa-nexrad-level2/2024/02/10/KOAX/KOAX20240210_184722_V06', 's3://noaa-nexrad-level2/2024/02/10/KEAX/KEAX20240210_184748_V06', 's3://noaa-nexrad-level2/2024/02/10/KTWX/KTWX20240210_184440_V06', 's3://noaa-nexrad-level2/2024/02/10/KFSD/KFSD20240210_184804_V06']"
16698,F,B712,OGG UA /OV OGG/TM 1850/FL250/TP B712/TB LGT CHOP,LGT CHOP,,25000.0,20.89,-156.43,2024-02-10 18:50:00,1.0,M,"('PHMO', 'PHKM', 'PHWA', 'PHKI', 'KBHX')","['s3://noaa-nexrad-level2/2024/02/10/PHMO/PHMO20240210_184941_V06', 's3://noaa-nexrad-level2/2024/02/10/PHKM/PHKM20240210_184608_V06', 's3://noaa-nexrad-level2/2024/02/10/PHWA/PHWA20240210_184537_V06', 's3://noaa-nexrad-level2/2024/02/10/PHKI/PHKI20240210_184819_V06', 's3://noaa-nexrad-level2/2024/02/10/KBHX/KBHX20240210_184849_V06']"
16699,F,MD11,IRS UA /OV IRS/TM 1852/FL370/TP MD11/TB MOD,MOD,,37000.0,41.81333,-85.43892,2024-02-10 18:52:00,3.0,H,"('KIWX', 'KGRR', 'KDTX', 'KIND', 'KLOT')","['s3://noaa-nexrad-level2/2024/02/10/KIWX/KIWX20240210_184616_V06', 's3://noaa-nexrad-level2/2024/02/10/KGRR/KGRR20240210_184354_V06', 's3://noaa-nexrad-level2/2024/02/10/KDTX/KDTX20240210_184708_V06', 's3://noaa-nexrad-level2/2024/02/10/KIND/KIND20240210_184515_V06', 's3://noaa-nexrad-level2/2024/02/10/KLOT/KLOT20240210_185056_V06']"
16700,F,B737,AQO UA /OV LLO/TM 1852/FL260/TP B737/TB MOD 260-220/RM ZHU,MOD 260-220,,26000.0,30.8,-98.79,2024-02-10 18:52:00,3.0,M,"('KEWX', 'KGRK', 'KSJT', 'KDYX', 'KDFX')","['s3://noaa-nexrad-level2/2024/02/10/KEWX/KEWX20240210_185106_V06', 's3://noaa-nexrad-level2/2024/02/10/KGRK/KGRK20240210_185012_V06', 's3://noaa-nexrad-level2/2024/02/10/KSJT/KSJT20240210_184858_V06', 's3://noaa-nexrad-level2/2024/02/10/KDYX/KDYX20240210_184956_V06']"
16701,F,C172,PAQ UA /OV PAQ /TM 1854 /FL005 /TP C172 /TB CONS LGT-OCNL MOD /RM(AKFSS),CONS LGT-OCNL MOD,,500.0,61.59,-149.08,2024-02-10 18:54:00,2.0,L,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://noaa-nexrad-level2/2024/02/10/PAHG/PAHG20240210_185351_V06', 's3://noaa-nexrad-level2/2024/02/10/PAIH/PAIH20240210_185124_V06', 's3://noaa-nexrad-level2/2024/02/10/PAIH/PAIH20240210_185124_V06', 's3://noaa-nexrad-level2/2024/02/10/PAPD/PAPD20240210_185349_V06', 's3://noaa-nexrad-level2/2024/02/10/PAKC/PAKC20240210_185113_V06']"
16702,F,C172,PAQ UA /OV PAQ /TM 1854 /FL005 /TP C172 /TB CONS LGT-OCNL MOD /RM (AKFSS,CONS LGT-OCNL MOD,,500.0,61.59,-149.08,2024-02-10 18:54:00,2.0,L,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://noaa-nexrad-level2/2024/02/10/PAHG/PAHG20240210_185351_V06', 's3://noaa-nexrad-level2/2024/02/10/PAIH/PAIH20240210_185124_V06', 's3://noaa-nexrad-level2/2024/02/10/PAIH/PAIH20240210_185124_V06', 's3://noaa-nexrad-level2/2024/02/10/PAPD/PAPD20240210_185349_V06', 's3://noaa-nexrad-level2/2024/02/10/PAKC/PAKC20240210_185113_V06']"
16703,F,A319,FAM UA /OV FAM210030/TM 1855/FL290/TP A319/TB OCNL MOD/RM ZKC/FDC/CW,OCNL MOD,,29000.0,37.32798222404385,-90.74486246593418,2024-02-10 18:55:00,3.0,M,"('KLSX', 'KPAH', 'KNQA', 'KSGF', 'KLZK')","['s3://noaa-nexrad-level2/2024/02/10/KLSX/KLSX20240210_185311_V06', 's3://noaa-nexrad-level2/2024/02/10/KPAH/KPAH20240210_185247_V06', 's3://noaa-nexrad-level2/2024/02/10/KNQA/KNQA20240210_185230_V06', 's3://noaa-nexrad-level2/2024/02/10/KSGF/KSGF20240210_184920_V06', 's3://noaa-nexrad-level2/2024/02/10/KLZK/KLZK20240210_184927_V06']"
16704,F,B763,CMI UA /OV CMI360010/TM 1855/FL390/TP B763/TB LGT-MOD,LGT-MOD,,39000.0,40.19908016668017,-88.2755,2024-02-10 18:55:00,2.0,H,"('KILX', 'KLOT', 'KVWX', 'KIND', 'KDVN')","['s3://noaa-nexrad-level2/2024/02/10/KILX/KILX20240210_184805_V06', 's3://noaa-nexrad-level2/2024/02/10/KLOT/KLOT20240210_185056_V06', 's3://noaa-nexrad-level2/2024/02/10/KVWX/KVWX20240210_185230_V06', 's3://noaa-nexrad-level2/2024/02/10/KIND/KIND20240210_185217_V06', 's3://noaa-nexrad-level2/2024/02/10/KDVN/KDVN20240210_185412_V06']"
16705,F,CRJ9,CLL UA /OV CLL090015/TM 1855/FL220/TP CRJ9/TB MOD/RM ZHU,MOD,,22000.0,30.58806,-96.07345519120835,2024-02-10 18:55:00,3.0,U,"('KGRK', 'KHGX', 'KEWX', 'KFWS', 'KLCH')","['s3://noaa-nexrad-level2/2024/02/10/KGRK/KGRK20240210_185314_V06', 's3://noaa-nexrad-level2/2024/02/10/KHGX/KHGX20240210_185151_V06', 's3://noaa-nexrad-level2/2024/02/10/KEWX/KEWX20240210_185106_V06', 's3://noaa-nexrad-level2/2024/02/10/KFWS/KFWS20240210_185213_V06', 's3://noaa-nexrad-level2/2024/02/10/KLCH/KLCH20240210_185421_V06']"
16706,F,C182,OKC UA /OV OKC340040/TM 1856/FL050/TP C182/TB MOD/RM DURD,MOD,,5000.0,36.01541249064287,-97.880311368996,2024-02-10 18:56:00,3.0,L,"('KVNX', 'KOUN', 'KTLX', 'KICT', 'KFDR')","['s3://noaa-nexrad-level2/2024/02/10/KVNX/KVNX20240210_185249_V06', 's3://noaa-nexrad-level2/2024/02/10/KTLX/KTLX20240210_185320_V06', 's3://noaa-nexrad-level2/2024/02/10/KICT/KICT20240210_185110_V06', 's3://noaa-nexrad-level2/2024/02/10/KFDR/KFDR20240210_185138_V06']"
16707,F,GLF5,PSB UA /OV PSB170015/TM 1856/FL410/TP GLF5/TB CONS MOD CHOP 395-417,CONS MOD CHOP 395-417,,41000.0,40.63816811937001,-78.02991442676317,2024-02-10 18:56:00,3.0,M,"('KCCX', 'KLWX', 'KPBZ', 'KBUF', 'KBGM')","['s3://noaa-nexrad-level2/2024/02/10/KCCX/KCCX20240210_185233_V06', 's3://noaa-nexrad-level2/2024/02/10/KLWX/KLWX20240210_185237_V06', 's3://noaa-nexrad-level2/2024/02/10/KPBZ/KPBZ20240210_185401_V06', 's3://noaa-nexrad-level2/2024/02/10/KBUF/KBUF20240210_185117_V06', 's3://noaa-nexrad-level2/2024/02/10/KBGM/KBGM20240210_185118_V06']"
16708,F,C55B,PSK UA /OV PSK/TM 1856/FL240/TP C55B/TB OCNL LGT/RM ZTLFD-43,OCNL LGT,,24000.0,37.13735,-80.67848,2024-02-10 18:56:00,1.0,U,"('KFCX', 'KRLX', 'KRAX', 'KJKL', 'KGSP')","['s3://noaa-nexrad-level2/2024/02/10/KFCX/KFCX20240210_185026_V06', 's3://noaa-nexrad-level2/2024/02/10/KRLX/KRLX20240210_185502_V06', 's3://noaa-nexrad-level2/2024/02/10/KRAX/KRAX20240210_185114_V06', 's3://noaa-nexrad-level2/2024/02/10/KJKL/KJKL20240210_185013_V06', 's3://noaa-nexrad-level2/2024/02/10/KGSP/KGSP20240210_185148_V06']"
16709,F,C25B,CEC UA /OV CEC080025/TM 1857/FL090/TP C25B/SK SKC/TB NEG/IC NEG/RM ...ZSE,NEG,,9000.0,41.85605926799308,-123.68765973177936,2024-02-10 18:57:00,0.0,U,"('KMAX', 'KBHX', 'KBBX', 'KDAX', 'KRTX')","['s3://noaa-nexrad-level2/2024/02/10/KMAX/KMAX20240210_184709_V06', 's3://noaa-nexrad-level2/2024/02/10/KBHX/KBHX20240210_184849_V06', 's3://noaa-nexrad-level2/2024/02/10/KBBX/KBBX20240210_185307_V06', 's3://noaa-nexrad-level2/2024/02/10/KDAX/KDAX20240210_185027_V06', 's3://noaa-nexrad-level2/2024/02/10/KRTX/KRTX20240210_185546_V06']"
16710,F,B737,IND UA /OV VHP/TM 1858/FL300/TP B737/TB OCNL MOD,OCNL MOD,,30000.0,39.81,-86.37,2024-02-10 18:58:00,3.0,M,"('KIND', 'KIWX', 'KLVX', 'KVWX', 'KLOT')","['s3://noaa-nexrad-level2/2024/02/10/KIND/KIND20240210_185217_V06', 's3://noaa-nexrad-level2/2024/02/10/KIWX/KIWX20240210_185259_V06', 's3://noaa-nexrad-level2/2024/02/10/KLVX/KLVX20240210_185702_V06', 's3://noaa-nexrad-level2/2024/02/10/KVWX/KVWX20240210_185709_V06', 's3://noaa-nexrad-level2/2024/02/10/KLOT/KLOT20240210_185742_V06']"
16711,F,E75L,IND UA /OV OOM/TM 1858/FL310/TP E75L/TB CONS LGT-OCNL MOD,CONS LGT-OCNL MOD,,31000.0,39.14,-86.61,2024-02-10 18:58:00,2.0,U,"('KIND', 'KLVX', 'KVWX', 'KIWX', 'KHPX')","['s3://noaa-nexrad-level2/2024/02/10/KIND/KIND20240210_185217_V06', 's3://noaa-nexrad-level2/2024/02/10/KLVX/KLVX20240210_185702_V06', 's3://noaa-nexrad-level2/2024/02/10/KVWX/KVWX20240210_185709_V06', 's3://noaa-nexrad-level2/2024/02/10/KIWX/KIWX20240210_185259_V06', 's3://noaa-nexrad-level2/2024/02/10/KHPX/KHPX20240210_185515_V06']"
16712,F,C25B,ISP UA /OV DPK180040/TM 1858/FL430/TP C25B/TB MOD CHOP,MOD CHOP,,43000.0,40.123279333279335,-73.3,2024-02-10 18:58:00,3.0,U,"('KOKX', 'KDIX', 'KDOX', 'KENX', 'KBOX')","['s3://noaa-nexrad-level2/2024/02/10/KOKX/KOKX20240210_185308_V06', 's3://noaa-nexrad-level2/2024/02/10/KDIX/KDIX20240210_185427_V06', 's3://noaa-nexrad-level2/2024/02/10/KDOX/KDOX20240210_185747_V06', 's3://noaa-nexrad-level2/2024/02/10/KENX/KENX20240210_185424_V06', 's3://noaa-nexrad-level2/2024/02/10/KBOX/KBOX20240210_185701_V06']"
16713,F,B737,LRD UA /OV LRD090030/TM 1858/FL340/TP B737/TB MOD/RM ZHU,MOD,,34000.0,27.5438,-98.89756877460133,2024-02-10 18:58:00,3.0,M,"('KCRP', 'KBRO', 'KDFX', 'KEWX', 'KGRK')","['s3://noaa-nexrad-level2/2024/02/10/KCRP/KCRP20240210_185537_V06', 's3://noaa-nexrad-level2/2024/02/10/KBRO/KBRO20240210_185743_V06', 's3://noaa-nexrad-level2/2024/02/10/KEWX/KEWX20240210_185547_V06', 's3://noaa-nexrad-level2/2024/02/10/KGRK/KGRK20240210_185615_V06']"
16714,F,B737,GNV UA /OV GNV/TM 1859/FL340/TP B737/TB CONS LGT,CONS LGT,,34000.0,29.6917,-82.27602,2024-02-10 18:59:00,1.0,M,"('KJAX', 'KVAX', 'KTBW', 'KTLH', 'KMLB')","['s3://noaa-nexrad-level2/2024/02/10/KJAX/KJAX20240210_185514_V06', 's3://noaa-nexrad-level2/2024/02/10/KVAX/KVAX20240210_185808_V06', 's3://noaa-nexrad-level2/2024/02/10/KTBW/KTBW20240210_185233_V06', 's3://noaa-nexrad-level2/2024/02/10/KTLH/KTLH20240210_185826_V06', 's3://noaa-nexrad-level2/2024/02/10/KMLB/KMLB20240210_185837_V06']"
16715,F,TOBA,EZM UA /OV KHMP-VNA /TM 1901 /FL035 /TP TOBA /SK SCT043 /TA 13 /TB OCNL LGT CHOP,OCNL LGT CHOP,,3500.0,32.7999528,-83.91551665,2024-02-10 19:01:00,1.0,U,"('KJGX', 'KFFC', 'KMXX', 'KEOX', 'KVAX')","['s3://noaa-nexrad-level2/2024/02/10/KJGX/KJGX20240210_190033_V06', 's3://noaa-nexrad-level2/2024/02/10/KFFC/KFFC20240210_185642_V06', 's3://noaa-nexrad-level2/2024/02/10/KMXX/KMXX20240210_185459_V06', 's3://noaa-nexrad-level2/2024/02/10/KEOX/KEOX20240210_185430_V06', 's3://noaa-nexrad-level2/2024/02/10/KVAX/KVAX20240210_185808_V06']"
16716,F,B737,ISP UA /OV DPK220050/TM 1901/FL250/TP B737/TB LGT-MOD CHOP,LGT-MOD CHOP,,25000.0,40.15157792268256,-74.00755950289745,2024-02-10 19:01:00,2.0,M,"('KDIX', 'KOKX', 'KDOX', 'KENX', 'KBGM')","['s3://noaa-nexrad-level2/2024/02/10/KDIX/KDIX20240210_185427_V06', 's3://noaa-nexrad-level2/2024/02/10/KOKX/KOKX20240210_185948_V06', 's3://noaa-nexrad-level2/2024/02/10/KDOX/KDOX20240210_185747_V06', 's3://noaa-nexrad-level2/2024/02/10/KENX/KENX20240210_185900_V06', 's3://noaa-nexrad-level2/2024/02/10/KBGM/KBGM20240210_185710_V06']"
16717,F,M600,TYS UA /OV VXV30030/TM 1902/FL150/TP M600/TB LGT CHOP/IC NEG/RM ZTLFD-41,LGT CHOP,,15000.0,35.9,-83.89,2024-02-10 19:02:00,1.0,U,"('KMRX', 'KJKL', 'KGSP', 'KHTX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/10/KMRX/KMRX20240210_185651_V06', 's3://noaa-nexrad-level2/2024/02/10/KJKL/KJKL20240210_185608_V06', 's3://noaa-nexrad-level2/2024/02/10/KGSP/KGSP20240210_185735_V06', 's3://noaa-nexrad-level2/2024/02/10/KHTX/KHTX20240210_185809_V06', 's3://noaa-nexrad-level2/2024/02/10/KFFC/KFFC20240210_185642_V06']"
16718,F,B737,PAN UA /OV PAN080030/TM 1902/FL210/TP B737/TB LT-MOD CHOP/RM ZAB FDCS,LT-MOD CHOP,,21000.0,34.34366752159169,-110.74345386206784,2024-02-10 19:02:00,3.0,M,"('KFSX', 'KFSX', 'KIWA', 'KEMX', 'KICX')","['s3://noaa-nexrad-level2/2024/02/10/KFSX/KFSX20240210_185516_V06', 's3://noaa-nexrad-level2/2024/02/10/KFSX/KFSX20240210_185516_V06', 's3://noaa-nexrad-level2/2024/02/10/KIWA/KIWA20240210_185917_V06', 's3://noaa-nexrad-level2/2024/02/10/KEMX/KEMX20240210_185854_V06', 's3://noaa-nexrad-level2/2024/02/10/KICX/KICX20240210_185758_V06']"
16719,F,A320,4CR UA /OV CNX319013/TM 1903/FL240/TP A320/TB CONS LT-MOD TURB FL230-270/RM DURC ZAB FDCS,CONS LT-MOD TURB FL230-270,,24000.0,34.533533654214644,-105.8522268622524,2024-02-10 19:03:00,3.0,M,"('KABX', 'KHDX', 'KFDX', 'KEPZ', 'KLBB')","['s3://noaa-nexrad-level2/2024/02/10/KHDX/KHDX20240210_185656_V06', 's3://noaa-nexrad-level2/2024/02/10/KFDX/KFDX20240210_185921_V06', 's3://noaa-nexrad-level2/2024/02/10/KEPZ/KEPZ20240210_190045_V06', 's3://noaa-nexrad-level2/2024/02/10/KLBB/KLBB20240210_190230_V06']"
16720,F,B737,BGM UA /OV RKA/TM 1904/FL220/TP B737/TB MOD 230-220/RM CAT,MOD 230-220,,22000.0,42.47,-75.24,2024-02-10 19:04:00,3.0,M,"('KBGM', 'KENX', 'KTYX', 'KDIX', 'KOKX')","['s3://noaa-nexrad-level2/2024/02/10/KBGM/KBGM20240210_190312_V06', 's3://noaa-nexrad-level2/2024/02/10/KENX/KENX20240210_190331_V06', 's3://noaa-nexrad-level2/2024/02/10/KTYX/KTYX20240210_190136_V06', 's3://noaa-nexrad-level2/2024/02/10/KDIX/KDIX20240210_190110_V06', 's3://noaa-nexrad-level2/2024/02/10/KOKX/KOKX20240210_185948_V06']"
16721,F,CL60,CLL UA /OV 3 S LL/TM 1905/FL011/TP CL60/SK B001/WX MOD RAIN/TB LGT,LGT,,1100.0,30.58806,-96.36389,2024-02-10 19:05:00,1.0,M,"('KGRK', 'KHGX', 'KEWX', 'KFWS', 'KCRP')","['s3://noaa-nexrad-level2/2024/02/10/KGRK/KGRK20240210_190217_V06', 's3://noaa-nexrad-level2/2024/02/10/KHGX/KHGX20240210_190346_V06', 's3://noaa-nexrad-level2/2024/02/10/KEWX/KEWX20240210_190455_V06', 's3://noaa-nexrad-level2/2024/02/10/KFWS/KFWS20240210_190433_V06', 's3://noaa-nexrad-level2/2024/02/10/KCRP/KCRP20240210_190105_V06']"
