,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
29483,F,C56X,SPA UA /OV SPA035055/TM 1933/FL400/TP C56X/TA M20/TB NEG/RM ZTLFD-15,NEG,,40000.0,35.666672396031686,-81.31525086193604,2024-02-16 19:33:00,0.0,M,"('KGSP', 'KFCX', 'KCAE', 'KMRX', 'KRLX')","['s3://noaa-nexrad-level2/2024/02/16/KGSP/KGSP20240216_193039_V06', 's3://noaa-nexrad-level2/2024/02/16/KFCX/KFCX20240216_193012_V06', 's3://noaa-nexrad-level2/2024/02/16/KCAE/KCAE20240216_192828_V06', 's3://noaa-nexrad-level2/2024/02/16/KMRX/KMRX20240216_192710_V06', 's3://noaa-nexrad-level2/2024/02/16/KRLX/KRLX20240216_193033_V06']"
29484,F,A320,MYGF UA /OV ZFP028154/TM 1933/FL370/TP A320/TB NEG/RM VMC SMOOTH,NEG,,37000.0,28.7664157199927,-77.43344916220587,2024-02-16 19:33:00,0.0,M,"('KMLB', 'KAMX', 'KAMX', 'KJAX', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/16/KMLB/KMLB20240216_193223_V06', 's3://noaa-nexrad-level2/2024/02/16/KJAX/KJAX20240216_192852_V06', 's3://noaa-nexrad-level2/2024/02/16/KTBW/KTBW20240216_192538_V06']"
29485,F,AA5,TOC UA /OV ODF/TM 1933/FL060/TP AA5/SK BASE 075/TB NEG/IC NEG/RM ZTLFD-18,NEG,,6000.0,34.7,-83.3,2024-02-16 19:33:00,0.0,L,"('KGSP', 'KMRX', 'KFFC', 'KJGX', 'KCAE')","['s3://noaa-nexrad-level2/2024/02/16/KGSP/KGSP20240216_193039_V06', 's3://noaa-nexrad-level2/2024/02/16/KMRX/KMRX20240216_192710_V06', 's3://noaa-nexrad-level2/2024/02/16/KFFC/KFFC20240216_193125_V06', 's3://noaa-nexrad-level2/2024/02/16/KJGX/KJGX20240216_193200_V06', 's3://noaa-nexrad-level2/2024/02/16/KCAE/KCAE20240216_192828_V06']"
29486,F,CRJ2,CYS UA /OV CYS/TM 1934/FL240/TP CRJ2/TB NEG/RM DURC...ZDV FD,NEG,,24000.0,41.15564,-104.81047,2024-02-16 19:34:00,0.0,M,"('KCYS', 'KFTG', 'KPUX', 'KUDX', 'KGLD')","['s3://noaa-nexrad-level2/2024/02/16/KCYS/KCYS20240216_193110_V06', 's3://noaa-nexrad-level2/2024/02/16/KFTG/KFTG20240216_193336_V06', 's3://noaa-nexrad-level2/2024/02/16/KPUX/KPUX20240216_193330_V06', 's3://noaa-nexrad-level2/2024/02/16/KUDX/KUDX20240216_192755_V06', 's3://noaa-nexrad-level2/2024/02/16/KGLD/KGLD20240216_193125_V06']"
29487,T,C208,PDX UUA /OV PDX070006/TM 1934/FL020/TP C208/TB SEV/RM SFC-020 DURC,SEV,,2000.0,45.62503478469849,-122.4659846713411,2024-02-16 19:34:00,5.0,L,"('KRTX', 'KLGX', 'KATX', 'KMAX', 'KPDT')","['s3://noaa-nexrad-level2/2024/02/16/KRTX/KRTX20240216_193201_V06', 's3://noaa-nexrad-level2/2024/02/16/KLGX/KLGX20240216_193154_V06', 's3://noaa-nexrad-level2/2024/02/16/KATX/KATX20240216_192801_V06', 's3://noaa-nexrad-level2/2024/02/16/KMAX/KMAX20240216_193013_V06', 's3://noaa-nexrad-level2/2024/02/16/KPDT/KPDT20240216_193137_V06']"
29488,F,A319,MYGF UA /OV ZFP007130/TM 1934/FL350/TP A319/TB OCNL LGT CHOP,OCNL LGT CHOP,,35000.0,28.650690853913336,-78.4849262566442,2024-02-16 19:34:00,1.0,M,"('KMLB', 'KAMX', 'KAMX', 'KJAX', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/16/KMLB/KMLB20240216_193223_V06', 's3://noaa-nexrad-level2/2024/02/16/KJAX/KJAX20240216_192852_V06', 's3://noaa-nexrad-level2/2024/02/16/KTBW/KTBW20240216_192538_V06']"
29489,F,CRJ7,ARG UA /OV ARG180030/TM 1935/FL360/TP CRJ7/TB CONS LGT OCNL MOD CHOP/RM ZME,CONS LGT OCNL MOD CHOP,,36000.0,35.624629499959504,-90.92511,2024-02-16 19:35:00,2.0,M,"('KNQA', 'KLZK', 'KPAH', 'KSGF', 'KLSX')","['s3://noaa-nexrad-level2/2024/02/16/KNQA/KNQA20240216_193345_V06', 's3://noaa-nexrad-level2/2024/02/16/KLZK/KLZK20240216_193314_V06', 's3://noaa-nexrad-level2/2024/02/16/KSGF/KSGF20240216_193233_V06', 's3://noaa-nexrad-level2/2024/02/16/KLSX/KLSX20240216_193134_V06']"
29490,F,B39M,GAG UA /OV MMB250025/TM 1935/FL350/TP B39M/TB CONT LGT OCNL MOD CHOP/RM /ZKC FDC/AF,CONT LGT OCNL MOD CHOP,,35000.0,36.19748006375626,-100.36611188156232,2024-02-16 19:35:00,2.0,U,"('KDDC', 'KAMA', 'KFDR', 'KVNX', 'KLBB')","['s3://noaa-nexrad-level2/2024/02/16/KDDC/KDDC20240216_193000_V06', 's3://noaa-nexrad-level2/2024/02/16/KAMA/KAMA20240216_193350_V06', 's3://noaa-nexrad-level2/2024/02/16/KFDR/KFDR20240216_192804_V06', 's3://noaa-nexrad-level2/2024/02/16/KVNX/KVNX20240216_193314_V06', 's3://noaa-nexrad-level2/2024/02/16/KLBB/KLBB20240216_193451_V06']"
29491,F,C208,TTD UA /OV TTD350005/TM 1935/FL015/TP C208/TB SEV SURFACE-020,SEV SURFACE-020,,1500.0,45.63308568021,-122.43050280838324,2024-02-16 19:35:00,5.0,L,"('KRTX', 'KLGX', 'KATX', 'KMAX', 'KPDT')","['s3://noaa-nexrad-level2/2024/02/16/KRTX/KRTX20240216_193201_V06', 's3://noaa-nexrad-level2/2024/02/16/KLGX/KLGX20240216_193154_V06', 's3://noaa-nexrad-level2/2024/02/16/KATX/KATX20240216_192801_V06', 's3://noaa-nexrad-level2/2024/02/16/KMAX/KMAX20240216_193013_V06', 's3://noaa-nexrad-level2/2024/02/16/KPDT/KPDT20240216_193137_V06']"
29492,F,B737,ELD UA /OV ELD360035/TM 1936/FL240/TP B737/TB MOD/RM ZME,MOD,,24000.0,33.80435058338058,-92.81328,2024-02-16 19:36:00,3.0,M,"('KLZK', 'KSHV', 'KSRX', 'KPOE', 'KDGX')","['s3://noaa-nexrad-level2/2024/02/16/KLZK/KLZK20240216_193504_V06', 's3://noaa-nexrad-level2/2024/02/16/KSHV/KSHV20240216_193551_V06', 's3://noaa-nexrad-level2/2024/02/16/KSRX/KSRX20240216_193547_V06', 's3://noaa-nexrad-level2/2024/02/16/KPOE/KPOE20240216_193450_V06', 's3://noaa-nexrad-level2/2024/02/16/KDGX/KDGX20240216_193512_V06']"
29493,F,E75L,BTM UA /OV BTM350010/TM 1938/FL340/TP E75L/TB LGT-MOD OCNL 340 /ZLC,LGT-MOD OCNL 340,,34000.0,46.11895792042,-112.53910211341883,2024-02-16 19:38:00,2.0,U,"('KMSX', 'KTFX', 'KSFX', 'KBLX', 'KCBX')","['s3://noaa-nexrad-level2/2024/02/16/KMSX/KMSX20240216_193403_V06', 's3://noaa-nexrad-level2/2024/02/16/KTFX/KTFX20240216_192837_V06', 's3://noaa-nexrad-level2/2024/02/16/KSFX/KSFX20240216_193550_V06', 's3://noaa-nexrad-level2/2024/02/16/KBLX/KBLX20240216_192821_V06', 's3://noaa-nexrad-level2/2024/02/16/KCBX/KCBX20240216_193417_V06']"
29494,F,F900,GAG UA /OV MMB250015/TM 1938/FL380/TP F900/TB LGT / LGT MTN WAVE +/-200FPM/RM /ZKC FDC/AF,LGT,,38000.0,36.25448803825376,-100.1716671289374,2024-02-16 19:38:00,1.0,M,"('KDDC', 'KAMA', 'KVNX', 'KFDR', 'KOUN')","['s3://noaa-nexrad-level2/2024/02/16/KDDC/KDDC20240216_193000_V06', 's3://noaa-nexrad-level2/2024/02/16/KAMA/KAMA20240216_193350_V06', 's3://noaa-nexrad-level2/2024/02/16/KVNX/KVNX20240216_193314_V06', 's3://noaa-nexrad-level2/2024/02/16/KFDR/KFDR20240216_193512_V06']"
29495,F,CL60,MOB UA /OV SJT225030/TM 1938/FL360/TP CL60/TB MOD CHOP FL360-365/RM ZHU,MOD CHOP FL360-365,,36000.0,30.99808797155345,-100.90903533888871,2024-02-16 19:38:00,3.0,M,"('KSJT', 'KMAF', 'KDFX', 'KDYX', 'KLBB')","['s3://noaa-nexrad-level2/2024/02/16/KSJT/KSJT20240216_192936_V06', 's3://noaa-nexrad-level2/2024/02/16/KMAF/KMAF20240216_193429_V06', 's3://noaa-nexrad-level2/2024/02/16/KDFX/KDFX20240216_012919_V06', 's3://noaa-nexrad-level2/2024/02/16/KDYX/KDYX20240216_193450_V06', 's3://noaa-nexrad-level2/2024/02/16/KLBB/KLBB20240216_193451_V06']"
29496,F,B38M,MDQ UA /OV RQZ150010/TM 1939/FL280/TP B38M/TB CONS LGT CHOP/RM ZTLFD-03,CONS LGT CHOP,,28000.0,34.65565074134795,-86.52850799049297,2024-02-16 19:39:00,1.0,U,"('KHTX', 'KBMX', 'KOHX', 'KGWX', 'KHPX')","['s3://noaa-nexrad-level2/2024/02/16/KHTX/KHTX20240216_193818_V06', 's3://noaa-nexrad-level2/2024/02/16/KBMX/KBMX20240216_193709_V06', 's3://noaa-nexrad-level2/2024/02/16/KOHX/KOHX20240216_193800_V06', 's3://noaa-nexrad-level2/2024/02/16/KGWX/KGWX20240216_193132_V06', 's3://noaa-nexrad-level2/2024/02/16/KHPX/KHPX20240216_193611_V06']"
29497,F,HDJT,VRB UA /OV TRV238024/TM 1939/FL230/TP HDJT/SK SKC/TB NEG,NEG,,23000.0,27.46801512490539,-80.8730890192091,2024-02-16 19:39:00,0.0,U,"('KMLB', 'KTBW', 'KAMX', 'KAMX', 'KBYX')","['s3://noaa-nexrad-level2/2024/02/16/KMLB/KMLB20240216_193651_V06', 's3://noaa-nexrad-level2/2024/02/16/KTBW/KTBW20240216_193407_V06', 's3://noaa-nexrad-level2/2024/02/16/KBYX/KBYX20240216_193819_V06']"
29498,F,B737,LKV UA /OV LKV320040/TM 1939/FL370/TP B737/TB MOD CHOP/RM ZSE,MOD CHOP,,37000.0,42.671847661853946,-120.9772301424292,2024-02-16 19:39:00,3.0,M,"('KMAX', 'KBBX', 'KRGX', 'KRTX', 'KPDT')","['s3://noaa-nexrad-level2/2024/02/16/KMAX/KMAX20240216_193013_V06', 's3://noaa-nexrad-level2/2024/02/16/KBBX/KBBX20240216_193830_V06', 's3://noaa-nexrad-level2/2024/02/16/KRGX/KRGX20240216_193756_V06', 's3://noaa-nexrad-level2/2024/02/16/KRTX/KRTX20240216_193201_V06', 's3://noaa-nexrad-level2/2024/02/16/KPDT/KPDT20240216_193137_V06']"
29499,F,A21N,CMH UA /OV APE180020/TM 1939/FL330/TP A21N/TB LGT-MOD CHOP,LGT-MOD CHOP,,33000.0,39.81663966663967,-82.59,2024-02-16 19:39:00,2.0,U,"('KILN', 'KRLX', 'KCLE', 'KJKL', 'KPBZ')","['s3://noaa-nexrad-level2/2024/02/16/KILN/KILN20240216_193701_V06', 's3://noaa-nexrad-level2/2024/02/16/KRLX/KRLX20240216_193713_V06', 's3://noaa-nexrad-level2/2024/02/16/KCLE/KCLE20240216_193714_V06', 's3://noaa-nexrad-level2/2024/02/16/KJKL/KJKL20240216_193445_V06', 's3://noaa-nexrad-level2/2024/02/16/KPBZ/KPBZ20240216_193431_V06']"
29500,F,C170,UA /OV CYCW /TM 1940 /FL035 /TP C170 /TB LGT /RM MISSION CITY-CYCW,LGT,,3500.0,49.15,-121.94,2024-02-16 19:40:00,1.0,L,"('KATX', 'KLGX', 'KRTX', 'KOTX', 'KPDT')","['s3://noaa-nexrad-level2/2024/02/16/KATX/KATX20240216_193503_V06', 's3://noaa-nexrad-level2/2024/02/16/KLGX/KLGX20240216_193154_V06', 's3://noaa-nexrad-level2/2024/02/16/KRTX/KRTX20240216_193201_V06', 's3://noaa-nexrad-level2/2024/02/16/KOTX/KOTX20240216_193949_V06', 's3://noaa-nexrad-level2/2024/02/16/KPDT/KPDT20240216_193137_V06']"
29501,F,GLF4,AND UA /OV ELW270015/TM 1941/FL220/TP GLF4/TB MOD 170-220/RM ZTLFD-32,MOD 170-220,,22000.0,34.42,-83.08308562094825,2024-02-16 19:41:00,3.0,M,"('KGSP', 'KJGX', 'KMRX', 'KFFC', 'KCAE')","['s3://noaa-nexrad-level2/2024/02/16/KGSP/KGSP20240216_193908_V06', 's3://noaa-nexrad-level2/2024/02/16/KJGX/KJGX20240216_194051_V06', 's3://noaa-nexrad-level2/2024/02/16/KMRX/KMRX20240216_193525_V06', 's3://noaa-nexrad-level2/2024/02/16/KFFC/KFFC20240216_193806_V06', 's3://noaa-nexrad-level2/2024/02/16/KCAE/KCAE20240216_193510_V06']"
29502,F,B737,MHT UA /OV MHT170005/TM 1941/FL020/TP B737/TB MOD CHOP/RM DURD,MOD CHOP,,2000.0,42.85073603979001,-71.41598383881276,2024-02-16 19:41:00,3.0,M,"('KBOX', 'KGYX', 'KCXX', 'KOKX', 'KENX')","['s3://noaa-nexrad-level2/2024/02/16/KBOX/KBOX20240216_193422_V06', 's3://noaa-nexrad-level2/2024/02/16/KGYX/KGYX20240216_193620_V06', 's3://noaa-nexrad-level2/2024/02/16/KCXX/KCXX20240216_193912_V06', 's3://noaa-nexrad-level2/2024/02/16/KOKX/KOKX20240216_192238_V06', 's3://noaa-nexrad-level2/2024/02/16/KENX/KENX20240216_193856_V06']"
29503,F,C525,YNG UA /OV 29D/TM 1941/FL030/TP C525/SK VMC/TB LGT CHOP,LGT CHOP,,3000.0,41.14,-80.16,2024-02-16 19:41:00,1.0,L,"('KPBZ', 'KCLE', 'KCCX', 'KBUF', 'KRLX')","['s3://noaa-nexrad-level2/2024/02/16/KPBZ/KPBZ20240216_193431_V06', 's3://noaa-nexrad-level2/2024/02/16/KCLE/KCLE20240216_193714_V06', 's3://noaa-nexrad-level2/2024/02/16/KCCX/KCCX20240216_193430_V06', 's3://noaa-nexrad-level2/2024/02/16/KBUF/KBUF20240216_193649_V06', 's3://noaa-nexrad-level2/2024/02/16/KRLX/KRLX20240216_193713_V06']"
29504,F,A321,RMG UA /OV RMG003055/TM 1942/FL220/TP A321/TB CONS LGT CHOP/RM ZTLFD-05,CONS LGT CHOP,,22000.0,35.26326455517546,-85.1029984675847,2024-02-16 19:42:00,1.0,M,"('KHTX', 'KOHX', 'KMRX', 'KFFC', 'KHPX')","['s3://noaa-nexrad-level2/2024/02/16/KHTX/KHTX20240216_193818_V06', 's3://noaa-nexrad-level2/2024/02/16/KOHX/KOHX20240216_193800_V06', 's3://noaa-nexrad-level2/2024/02/16/KMRX/KMRX20240216_193525_V06', 's3://noaa-nexrad-level2/2024/02/16/KFFC/KFFC20240216_193806_V06', 's3://noaa-nexrad-level2/2024/02/16/KHPX/KHPX20240216_194141_V06']"
29505,F,C172,GED UA /OV KSBY360020 /TM 1943 /FL045 /TP C172 /TB NEG,NEG,,4500.0,38.67386033336033,-75.5103,2024-02-16 19:43:00,0.0,L,"('KDOX', 'KDIX', 'KLWX', 'KAKQ', 'KCCX')","['s3://noaa-nexrad-level2/2024/02/16/KDOX/KDOX20240216_194237_V06', 's3://noaa-nexrad-level2/2024/02/16/KDIX/KDIX20240216_194034_V06', 's3://noaa-nexrad-level2/2024/02/16/KLWX/KLWX20240216_193601_V06', 's3://noaa-nexrad-level2/2024/02/16/KAKQ/KAKQ20240216_194007_V06', 's3://noaa-nexrad-level2/2024/02/16/KCCX/KCCX20240216_194134_V06']"
29506,F,A319,CHS UA /OV CHS360050/TM 1943/FL210/TP A319/TB MOD CAT 190-210,MOD CAT 190-210,,21000.0,33.73200083340083,-80.0405,2024-02-16 19:43:00,3.0,M,"('KCAE', 'KCLX', 'KLTX', 'KGSP', 'KRAX')","['s3://noaa-nexrad-level2/2024/02/16/KCAE/KCAE20240216_194151_V06', 's3://noaa-nexrad-level2/2024/02/16/KCLX/KCLX20240216_193908_V06', 's3://noaa-nexrad-level2/2024/02/16/KLTX/KLTX20240216_194139_V06', 's3://noaa-nexrad-level2/2024/02/16/KGSP/KGSP20240216_193908_V06', 's3://noaa-nexrad-level2/2024/02/16/KRAX/KRAX20240216_194115_V06']"
29507,F,B738,ORD UA /OV ORD070020/TM 1943/FL040/TP B738/SK VMC/TB NEG/IC NEG/RM DURD 110-040,NEG,,4000.0,42.101555948995,-87.51048465640446,2024-02-16 19:43:00,0.0,M,"('KLOT', 'KMKX', 'KIWX', 'KGRR', 'KGRB')","['s3://noaa-nexrad-level2/2024/02/16/KLOT/KLOT20240216_194121_V06', 's3://noaa-nexrad-level2/2024/02/16/KMKX/KMKX20240216_193703_V06', 's3://noaa-nexrad-level2/2024/02/16/KIWX/KIWX20240216_193945_V06', 's3://noaa-nexrad-level2/2024/02/16/KGRR/KGRR20240216_194135_V06', 's3://noaa-nexrad-level2/2024/02/16/KGRB/KGRB20240216_194227_V06']"
29508,F,B739,GAD UA /OV GAD350040/TM 1943/FL300/TP B739/TB CONS LGT CHOP/RM ZTLFD-03,CONS LGT CHOP,,30000.0,34.629241681679986,-86.22868474314156,2024-02-16 19:43:00,1.0,M,"('KHTX', 'KBMX', 'KOHX', 'KFFC', 'KMXX')","['s3://noaa-nexrad-level2/2024/02/16/KHTX/KHTX20240216_193818_V06', 's3://noaa-nexrad-level2/2024/02/16/KBMX/KBMX20240216_193709_V06', 's3://noaa-nexrad-level2/2024/02/16/KOHX/KOHX20240216_194228_V06', 's3://noaa-nexrad-level2/2024/02/16/KFFC/KFFC20240216_193806_V06', 's3://noaa-nexrad-level2/2024/02/16/KMXX/KMXX20240216_194147_V06']"
29509,F,B737,FYV UA /OV RZC315025/TM 1944/FL310/TP B737/TB CONS MOD/RM ZME,CONS MOD,,31000.0,36.54465169037213,-94.4853712713966,2024-02-16 19:44:00,3.0,M,"('KINX', 'KSRX', 'KSGF', 'KEAX', 'KLZK')","['s3://noaa-nexrad-level2/2024/02/16/KINX/KINX20240216_194255_V06', 's3://noaa-nexrad-level2/2024/02/16/KSRX/KSRX20240216_194339_V06', 's3://noaa-nexrad-level2/2024/02/16/KSGF/KSGF20240216_194101_V06', 's3://noaa-nexrad-level2/2024/02/16/KEAX/KEAX20240216_194150_V06', 's3://noaa-nexrad-level2/2024/02/16/KLZK/KLZK20240216_194202_V06']"
29510,F,E75L,SGF UA /OV DGD360020/TM 1945/FL290/TP E75L/TB CONT LGT CHOP/RM /ZKC FDC/AF,CONT LGT CHOP,,29000.0,37.353360333360335,-92.88,2024-02-16 19:45:00,1.0,U,"('KSGF', 'KEAX', 'KSRX', 'KLSX', 'KLZK')","['s3://noaa-nexrad-level2/2024/02/16/KSGF/KSGF20240216_194101_V06', 's3://noaa-nexrad-level2/2024/02/16/KEAX/KEAX20240216_194150_V06', 's3://noaa-nexrad-level2/2024/02/16/KSRX/KSRX20240216_194339_V06', 's3://noaa-nexrad-level2/2024/02/16/KLSX/KLSX20240216_194349_V06', 's3://noaa-nexrad-level2/2024/02/16/KLZK/KLZK20240216_194202_V06']"
29511,F,A321,GGG UA /OV GGG/TM 1945/FL240/TP A321/TB MOD CHOP/RM ZFW,MOD CHOP,,24000.0,32.38401,-94.71149,2024-02-16 19:45:00,3.0,M,"('KSHV', 'KPOE', 'KFWS', 'KLCH', 'KSRX')","['s3://noaa-nexrad-level2/2024/02/16/KSHV/KSHV20240216_194413_V06', 's3://noaa-nexrad-level2/2024/02/16/KPOE/KPOE20240216_194156_V06', 's3://noaa-nexrad-level2/2024/02/16/KFWS/KFWS20240216_194006_V06', 's3://noaa-nexrad-level2/2024/02/16/KLCH/KLCH20240216_194430_V06', 's3://noaa-nexrad-level2/2024/02/16/KSRX/KSRX20240216_194339_V06']"
29512,T,C68A,CAE UUA /OV CAE300025/TM 1946/FL190/TP C68A/TB SEV/RM WAVE ACTION +/-40KTS,SEV,,19000.0,34.15025020835021,-81.5530943645384,2024-02-16 19:46:00,5.0,U,"('KCAE', 'KGSP', 'KCLX', 'KJGX', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/16/KCAE/KCAE20240216_194151_V06', 's3://noaa-nexrad-level2/2024/02/16/KGSP/KGSP20240216_193908_V06', 's3://noaa-nexrad-level2/2024/02/16/KCLX/KCLX20240216_194433_V06', 's3://noaa-nexrad-level2/2024/02/16/KJGX/KJGX20240216_194532_V06', 's3://noaa-nexrad-level2/2024/02/16/KMRX/KMRX20240216_194340_V06']"
29513,F,A20N,LIT UA /OV LIT360050/TM 1946/FL280/TP A20N/TB OCNL MOD/RM ZME,OCNL MOD,,28000.0,35.56070083340083,-92.23573,2024-02-16 19:46:00,3.0,U,"('KLZK', 'KSGF', 'KSRX', 'KNQA', 'KINX')","['s3://noaa-nexrad-level2/2024/02/16/KLZK/KLZK20240216_194532_V06', 's3://noaa-nexrad-level2/2024/02/16/KSGF/KSGF20240216_194514_V06', 's3://noaa-nexrad-level2/2024/02/16/KSRX/KSRX20240216_194339_V06', 's3://noaa-nexrad-level2/2024/02/16/KNQA/KNQA20240216_194410_V06', 's3://noaa-nexrad-level2/2024/02/16/KINX/KINX20240216_194255_V06']"
29514,T,C68A,GRD UUA /OV GRD080010/TM 1947/FL190/TP C68A/TB SEV 190/RM ZTLFD-31,SEV 190,,19000.0,34.27894370719723,-81.96141548985658,2024-02-16 19:47:00,5.0,U,"('KGSP', 'KCAE', 'KCLX', 'KJGX', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/16/KGSP/KGSP20240216_193908_V06', 's3://noaa-nexrad-level2/2024/02/16/KCAE/KCAE20240216_194151_V06', 's3://noaa-nexrad-level2/2024/02/16/KCLX/KCLX20240216_194433_V06', 's3://noaa-nexrad-level2/2024/02/16/KJGX/KJGX20240216_194532_V06', 's3://noaa-nexrad-level2/2024/02/16/KMRX/KMRX20240216_194340_V06']"
29515,F,C750,BKW UA /OV BKW/TM 1947/FL290/TP C750/TB CONS LGT-MOD CHOP,CONS LGT-MOD CHOP,,29000.0,37.78733,-81.12416,2024-02-16 19:47:00,2.0,M,"('KRLX', 'KFCX', 'KJKL', 'KMRX', 'KPBZ')","['s3://noaa-nexrad-level2/2024/02/16/KRLX/KRLX20240216_194353_V06', 's3://noaa-nexrad-level2/2024/02/16/KFCX/KFCX20240216_193840_V06', 's3://noaa-nexrad-level2/2024/02/16/KJKL/KJKL20240216_194338_V06', 's3://noaa-nexrad-level2/2024/02/16/KMRX/KMRX20240216_194340_V06', 's3://noaa-nexrad-level2/2024/02/16/KPBZ/KPBZ20240216_194130_V06']"
29516,F,B752,CMI UA /OV CMI/TM 1947/FL390/TP B752/TB NEG,NEG,,39000.0,40.0324,-88.2755,2024-02-16 19:47:00,0.0,M,"('KILX', 'KLOT', 'KVWX', 'KIND', 'KLSX')","['s3://noaa-nexrad-level2/2024/02/16/KILX/KILX20240216_194405_V06', 's3://noaa-nexrad-level2/2024/02/16/KLOT/KLOT20240216_194600_V06', 's3://noaa-nexrad-level2/2024/02/16/KVWX/KVWX20240216_194535_V06', 's3://noaa-nexrad-level2/2024/02/16/KIND/KIND20240216_194213_V06', 's3://noaa-nexrad-level2/2024/02/16/KLSX/KLSX20240216_194349_V06']"
29517,F,FA7X,EWR UA /OV EWR350012/TM 1948/FL060/TP FA7X/TB MOD-SEV/RM 800 FT/MIN ALTRV,MOD-SEV,,6000.0,40.879697504504,-74.21512117391022,2024-02-16 19:48:00,4.0,U,"('KDIX', 'KOKX', 'KENX', 'KBGM', 'KDOX')","['s3://noaa-nexrad-level2/2024/02/16/KDIX/KDIX20240216_194737_V06', 's3://noaa-nexrad-level2/2024/02/16/KOKX/KOKX20240216_194512_V06', 's3://noaa-nexrad-level2/2024/02/16/KENX/KENX20240216_194547_V06', 's3://noaa-nexrad-level2/2024/02/16/KBGM/KBGM20240216_194733_V06', 's3://noaa-nexrad-level2/2024/02/16/KDOX/KDOX20240216_194237_V06']"
29518,F,B738,ARG UA /OV ARG/TM 1949/FL240/TP B738/TB OCNL MOD/RM ZME,OCNL MOD,,24000.0,36.12467,-90.92511,2024-02-16 19:49:00,3.0,M,"('KNQA', 'KLZK', 'KPAH', 'KLSX', 'KSGF')","['s3://noaa-nexrad-level2/2024/02/16/KNQA/KNQA20240216_194410_V06', 's3://noaa-nexrad-level2/2024/02/16/KLZK/KLZK20240216_194846_V06', 's3://noaa-nexrad-level2/2024/02/16/KLSX/KLSX20240216_194349_V06', 's3://noaa-nexrad-level2/2024/02/16/KSGF/KSGF20240216_194514_V06']"
29519,F,C172,TTD UA /OV TTD180004/TM 1949/FL015/TP C172/TB MOD,MOD,,1500.0,45.48433965332793,-122.40983682,2024-02-16 19:49:00,3.0,L,"('KRTX', 'KLGX', 'KATX', 'KMAX', 'KPDT')","['s3://noaa-nexrad-level2/2024/02/16/KRTX/KRTX20240216_194838_V06', 's3://noaa-nexrad-level2/2024/02/16/KLGX/KLGX20240216_194851_V06', 's3://noaa-nexrad-level2/2024/02/16/KATX/KATX20240216_194204_V06', 's3://noaa-nexrad-level2/2024/02/16/KMAX/KMAX20240216_194031_V06', 's3://noaa-nexrad-level2/2024/02/16/KPDT/KPDT20240216_194855_V06']"
29520,F,GLF6,BFI UA /OV BFI135001/TM 1950/FL005/TP GLF6/TB LGT,LGT,,500.0,47.51821393238512,-122.28254443655275,2024-02-16 19:50:00,1.0,U,"('KATX', 'KLGX', 'KRTX', 'KPDT', 'KOTX')","['s3://noaa-nexrad-level2/2024/02/16/KATX/KATX20240216_194906_V06', 's3://noaa-nexrad-level2/2024/02/16/KLGX/KLGX20240216_194851_V06', 's3://noaa-nexrad-level2/2024/02/16/KRTX/KRTX20240216_194838_V06', 's3://noaa-nexrad-level2/2024/02/16/KPDT/KPDT20240216_194855_V06', 's3://noaa-nexrad-level2/2024/02/16/KOTX/KOTX20240216_194640_V06']"
29521,F,C208,PANC UA /OV ANC/TM 1950/FL020/TP C208/TB OCNL MOD 030/RM FINAL RY 7R,OCNL MOD 030,,2000.0,61.17,-149.99,2024-02-16 19:50:00,3.0,L,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://noaa-nexrad-level2/2024/02/16/PAHG/PAHG20240216_194823_V06', 's3://noaa-nexrad-level2/2024/02/16/PAIH/PAIH20240216_194815_V06', 's3://noaa-nexrad-level2/2024/02/16/PAIH/PAIH20240216_194815_V06', 's3://noaa-nexrad-level2/2024/02/16/PAPD/PAPD20240216_194437_V06', 's3://noaa-nexrad-level2/2024/02/16/PAKC/PAKC20240216_194510_V06']"
29522,F,A319,AMA UA /OV PNH055048/TM 1951/FL340/TP A319/TB CONS MOD CAT/RM ZAB/FDCS,CONS MOD CAT,,34000.0,35.69889831687108,-100.89757463553455,2024-02-16 19:51:00,3.0,M,"('KAMA', 'KLBB', 'KDDC', 'KFDR', 'KFDX')","['s3://noaa-nexrad-level2/2024/02/16/KAMA/KAMA20240216_194713_V06', 's3://noaa-nexrad-level2/2024/02/16/KLBB/KLBB20240216_194847_V06', 's3://noaa-nexrad-level2/2024/02/16/KDDC/KDDC20240216_194636_V06', 's3://noaa-nexrad-level2/2024/02/16/KFDR/KFDR20240216_194915_V06', 's3://noaa-nexrad-level2/2024/02/16/KFDX/KFDX20240216_195046_V06']"
